time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
147.593,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334259863665703,-0.5006636874238276,1.0076554144519507,0.00020440136334286263,-0.0004683125761723028,0.0018445874255959005,0.0019140531228270734,-0.0001580152774908916,0.13901694483056362,0.14168052322970154,0.08667858478649884,-0.0008358408019807406,0.017731753813701585
147.603,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033426001404311,-0.500663690879325,1.007655442346065,0.00020439985956878515,-0.0004683091206748591,0.0018445595314815488,0.0019140252350160981,-0.00015804506614762627,0.13904110334047529,0.14170515487062277,0.08669496978676308,-0.0008359899694505169,0.01773491692388635
147.613,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.103342600892308,-0.500663692607052,1.0076554562929545,0.00020439910769189107,-0.0004683073929478976,0.0018445455845921277,0.0019140112912815358,-0.00015807494924319099,0.13906631700038502,0.1417308567623063,0.08671135264290507,-0.0008361435554346474,0.017738173837723588
147.623,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334260164417942,-0.5006636943347657,1.0076554702397331,0.00020439835582046484,-0.00046830566523425876,0.0018445316378135068,0.0019139973476594969,-0.00015810483245306427,0.13909153045768924,0.14175655844836357,0.08672773549934273,-0.0008362971404016984,0.01774143073253029
147.633,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334260239604401,-0.5006636960624649,1.0076554841863996,0.00020439760395588036,-0.00046830393753505284,0.0018445176911470185,0.0019139834041516837,-0.00015813471551076597,0.1391167437124562,0.14178225992886298,0.08674411835634255,-0.0008364507246181496,0.017744687609905437
147.644,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033426038997565,-0.5006636995178205,1.0076555120793973,0.0002043961002433925,-0.0004683004821793846,0.0018444897981493291,0.0019139555174771184,-0.00014726650399499462,0.12959147303285748,0.13207448614944634,0.08080551845785723,-0.0007791605680256358,0.016529764267363523
147.653,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334260465160265,-0.5006637012454784,1.0076555260257294,0.00020439534839723772,-0.00046829875452147895,0.00184447585181724,0.0019139415743093437,-0.00017151782047518225,0.15084075404659042,0.15373092937005015,0.09405720337308371,-0.0009069760016001283,0.01924028086477524
147.663,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334260465160265,-0.5006637012454784,1.0076555260257294,0.00020439534839723772,-0.00046829875452147895,0.00184447585181724,0.0019139415743093437,-0.00015822436480082013,0.13919238186020447,0.14185936273067848,0.08679326693019745,-0.0008369114704185821,0.017754458096062714
147.673,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334260615527799,-0.5006637047007495,1.0076555539180572,0.0002043938447219007,-0.0004682952992504097,0.0018444479594894592,0.0019139136883164457,-0.00015825415330612925,0.13921653881725138,0.14188399279596886,0.08680965193375978,-0.0008370606313507079,0.017757621064664254
147.683,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033426076589286,-0.500663708155965,1.007655581809939,0.0002043923410712939,-0.0004682918440349626,0.001844420067607544,0.001913885802777085,-0.00015828394177360195,0.13924069538609907,0.14190862246721872,0.08682603693804668,-0.0008372097905152342,0.017760783998004293
147.693,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334260841074348,-0.5006637098835517,1.007655595755712,0.00020439158925640577,-0.00046829011644822227,0.001844406121834563,0.0019138718601783824,-0.00015831382467990473,0.13926590702022956,0.14193432230371644,0.08684241979821125,-0.0008373633677944614,0.017764040729135813
147.703,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334260916255358,-0.5006637116111241,1.007655609701374,0.00020439083744630548,-0.0004682883888758038,0.0018443921761726045,0.0019138579176925894,-0.00015834370770051608,0.13929111845177145,0.14196002193460505,0.0868588026588047,-0.0008375169443231423,0.017767297442037304
147.713,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334260991435734,-0.5006637133386824,1.0076556236469236,0.00020439008564254735,-0.0004682866613174852,0.0018443782306230005,0.001913843975321101,-0.00015837359070220924,0.1393163296807931,0.14198572136001952,0.08687518551982705,-0.0008376705199680502,0.017770554136842122
147.723,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334261141794514,-0.5006637167937568,1.007655651537689,0.0002043885820547514,-0.00046828320624314745,0.0018443503398575256,0.0019138160909179035,-0.0001584033789418109,0.13934048527913906,0.14201035004659784,0.08689157052612513,-0.000837819674980138,0.017773716981430647
147.733,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334261216973029,-0.5006637185212731,1.007655665482904,0.0002043878302696034,-0.00046828147872679526,0.0018443363946425428,0.0019138021488868497,-0.0001584332618867228,0.13936569590047682,0.1420360488554669,0.08690795338830087,-0.0008379732479737267,0.017776973621546358
147.743,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334261292150944,-0.500663720248775,1.0076556794280074,0.00020438707849045057,-0.000468279751224876,0.0018443224495392485,0.0019137882069695034,-0.0001584631448127165,0.13939090631916787,0.1420617474589353,0.08692433625090547,-0.0008381268202167958,0.017780230243166092
147.753,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334261442504791,-0.5006637237037374,1.0076557073178791,0.0002043855749519763,-0.00046827629626255973,0.001844294559667503,0.0019137603234754815,-0.0001584929329766187,0.13941506114130287,0.14208637535775392,0.08694072125865251,-0.0008382759718270716,0.01778339301696847
147.763,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033426151768072,-0.5006637254311969,1.0076557212626478,0.00020438482319268259,-0.00046827456880305096,0.00184428061489883,0.001913746381898812,-0.00015852281571257775,0.1394402709523304,0.14211207334463083,0.08695710412267695,-0.0008384295414188747,0.017786649583900322
147.773,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033426159285629,-0.5006637271586426,1.0076557352073052,0.00020438407143698323,-0.00046827284135730896,0.0018442666702414012,0.0019137324404350027,-0.0001585526986960988,0.13946548056085117,0.14213777112591408,0.08697348698699699,-0.0008385831102601848,0.017789906132869585
147.783,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334261668031,-0.5006637288860745,1.00765574915185,0.0002043833196898881,-0.00046827111392544474,0.001844252725696549,0.0019137184990858991,-0.00015858258139422144,0.13949068996680036,0.1421634687018718,0.08698986985161264,-0.0008387366780845218,0.017793162663609908
147.793,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334261818378787,-0.5006637323408955,1.0076557770406056,0.00020438181621201812,-0.0004682676591044599,0.001844224836941022,0.0019136906167276447,-0.00015861236959673275,0.13951484381850998,0.14218809561602924,0.08700625486137073,-0.0008388858256758258,0.01779632534879877
147.803,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334261893551651,-0.5006637340682848,1.007655790984816,0.00020438106448338045,-0.0004682659317151172,0.001844210892730569,0.0019136766757188812,-0.00015864225223807414,0.13954005261682106,0.1422137925754212,0.08702263772740615,-0.0008390393909822303,0.017799581824586328
147.813,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334261968723978,-0.50066373579566,1.0076558049289144,0.00020438031276011348,-0.00046826420433987437,0.0018441969486322485,0.0019136627348241052,-0.00015867213499372413,0.13956526121256732,0.14223948932942784,0.08703902059373718,-0.0008391929554049149,0.017802838282278577
147.824,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334262043895603,-0.5006637375230215,1.007655818872902,0.0002043795610438548,-0.0004682624769783983,0.0018441830046447283,0.0019136487940421257,-0.00014780416889112935,0.13004272924934834,0.13253449346153,0.08110041512972713,-0.0007819142670539993,0.016588158415485197
147.833,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334262119066802,-0.5006637392503681,1.007655832816777,0.00020437880933187047,-0.0004682607496317992,0.0018441690607695627,0.0019136348533744202,-0.0001720551488124722,0.1512882544502435,0.15418712711496851,0.09435210767763899,-0.0009097139725282781,0.019298341099521686
147.845,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334262194237177,-0.5006637409777016,1.0076558467605408,0.00020437805762811567,-0.00046825902229830074,0.0018441551170058634,0.0019136209128201207,-0.0001387829185601348,0.12213741415366616,0.12447770703128777,0.07617096302929013,-0.0007343649927515879,0.015579805164555803
147.853,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334262344576217,-0.5006637444323258,1.0076558746477335,0.0002043765542377174,-0.00046825556767415843,0.0018441272298130862,0.0019135930320520135,-0.00018876882296749753,0.1659277027530464,0.16910711285015018,0.10348527853121145,-0.000997781388603518,0.02116594123177048
147.863,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334262494912927,-0.5006637478868932,1.0076559025344805,0.0002043750508706199,-0.0004682521131067485,0.0018440993430661745,0.0019135651517375623,-0.00015882135899229131,0.13968919048841869,0.1423658291427521,0.08712093922093339,-0.0008399519257884958,0.017818932642217625
147.873,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334262494912927,-0.5006637478868932,1.0076559025344805,0.0002043750508706199,-0.0004682521131067485,0.0018440993430661745,0.0019135651517375623,-0.0001588513362064623,0.13971545273076094,0.1423925946235334,0.08713731994611465,-0.0008401099026241487,0.017822282775811257
147.883,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033426264524707,-0.500663751341404,1.0076559304207795,0.00020437354752918246,-0.00046824865859596,0.0018440714567671268,0.0019135372718789181,-0.00015888112420079346,0.13973960444779043,0.14241721937158697,0.08715370496032337,-0.0008402590408944821,0.017825445266485926
147.893,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334262720413222,-0.5006637530686382,1.007655944363762,0.00020437279586767165,-0.00046824693136171547,0.0018440575137845805,0.0019135233321195225,-0.00015891100676720816,0.13976481101811472,0.14244291407076914,0.08717008783080937,-0.0008404125967467424,0.017828701541498754
147.903,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.103342627955787,-0.5006637547958593,1.0076559583066336,0.00020437204421289157,-0.0004682452041405716,0.0018440435709130565,0.0019135093924729449,-0.00015894088918145123,0.13979001738595945,0.14246860856438498,0.08718647070159091,-0.0008405661517153362,0.017831957798817154
147.913,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033426294590792,-0.5006637582502573,1.0076559861920393,0.0002043705409206925,-0.0004682417497425817,0.0018440156855072942,0.001913481513523229,-0.00015897067710008296,0.13981416832678037,0.14249323252481577,0.0872028557173816,-0.0008407152867174839,0.017835120218047878
147.923,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263021071563,-0.5006637599774363,1.0076560001345758,0.00020436978928425886,-0.0004682400225636263,0.0018440017429708355,0.00191346757421754,-0.00015900055945754476,0.1398393740870633,0.14251892640207606,0.08721923858931627,-0.0008408688391683583,0.017838376420551458
147.933,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263096234596,-0.5006637617045993,1.0076560140769997,0.00020436903765393144,-0.0004682382954006581,0.0018439878005469534,0.0019134536350268064,-0.00015903044192931514,0.1398645796447402,0.14254462007397678,0.08723562146207946,-0.0008410223907355929,0.017841632604561588
147.943,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263171396973,-0.5006637634317497,1.0076560280193123,0.00020436828603015433,-0.0004682365682502354,0.0018439738582343157,0.0019134396959489496,-0.00015906032424891392,0.1398897850000126,0.14257031354031974,0.08725200433500498,-0.0008411759414191877,0.017844888770611342
147.955,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263246558936,-0.5006637651588854,1.007656041961514,0.00020436753441052669,-0.00046823484111446767,0.0018439599160327003,0.0019134257569840152,-0.00013911151893060913,0.12241348730797988,0.12475913243923961,0.07635117704143993,-0.0007360490855378945,0.015615517579114984
147.963,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263396880633,-0.5006637686131155,1.0076560698455808,0.00020436603119355912,-0.00046823138688445454,0.001843932031965867,0.0019133978793965769,-0.00018909698156812271,0.16619885033371212,0.1693835421840366,0.10366550255305845,-0.000999444853381247,0.02120121571218123
147.973,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263472040665,-0.5006637703402089,1.0076560837874473,0.00020436527959323547,-0.0004682296597909863,0.0018439180900993168,0.0019133839407726606,-0.00015914987687264248,0.13996434455877715,0.14264632231028873,0.08730115510079203,-0.000841632168954983,0.01785456333201548
147.983,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263547199952,-0.5006637720672887,1.007656097729202,0.0002043645280003642,-0.0004682279327111738,0.0018439041483446772,0.001913370002262631,-0.00015917975909762361,0.13998954890145301,0.14267201474933494,0.08731753797586139,-0.0008417857153537121,0.017857819406799254
147.993,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.1033426369751683,-0.5006637755214051,1.007656125612376,0.0002043630248315942,-0.0004682244785948475,0.0018438762651706853,0.0019133421255837992,-0.0001592095468269934,0.1400136979018046,0.14269663674076188,0.08733392299554014,-0.000841934842052555,0.01786098164922626
148.003,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263772674328,-0.5006637772484424,1.007656139553796,0.00020436227325661138,-0.00046822275155755655,0.0018438623237506668,0.0019133281874142629,-0.00015923942912844668,0.1400389016369029,0.14272232856350392,0.08735030587176257,-0.0008420883858004711,0.017864237669198382
148.013,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263847831127,-0.5006637789754664,1.0076561534951036,0.00020436152168862298,-0.00046822102453347725,0.001843848382443003,0.0019133142493588833,-0.00015926931127772836,0.14006410516954537,0.14274802018083688,0.08736668874828048,-0.000842241928664774,0.017867493670944576
148.023,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263922987408,-0.5006637807024756,1.007656167436301,0.000204360770125811,-0.00046821929752427494,0.0018438344412456953,0.0019133003114159485,-0.0001592991935413186,0.14008930849960044,0.14277371159262914,0.08738307162536038,-0.0008423954707787171,0.017870749654598204
148.033,0.10354699999999989,-0.5011319999999999,1.0095000018775466,0.10334263998143113,-0.5006637824294705,1.0076561813773859,0.0002043600185687583,-0.0004682175705293945,0.0018438205001607422,0.0019132863735873103,-0.00015932907578599065,0.14011451162720306,0.14279940279901576,0.08739945450286903,-0.0008425490121423271,0.017874005619759638
