time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
11.729,0.012497659029725869,-0.5380727935159269,0.9525000018775464,0.0024989026743564894,-0.5348682090062538,0.9496091913844737,0.010890421288478006,0.006937980651855469
11.736,0.014340304889634073,-0.538883536167653,0.9525000018775464,0.0024989026743564894,-0.5348682090062538,0.9496091913844737,0.01283348915704184,0.02656078338623047
11.741,0.01621717101741388,-0.5397093353374658,0.9525000018775464,0.0024989026743564894,-0.5348682090062538,0.9496091913844737,0.014831863530714664,0.006513357162475586
11.746,0.018127921991601743,-0.5405500434438398,0.9525000018775464,0.0024989026743564894,-0.5348682090062538,0.9496091913844737,0.01687916682487092,0.006446123123168945
11.751,0.020072216335052122,-0.5414055102408203,0.9525000018775464,0.0024989026743564894,-0.5348682090062538,0.9496091913844737,0.01897141127474484,0.01711249351501465
11.757,0.022049706575963737,-0.542275582844874,0.9525000018775464,0.0024989026743564894,-0.5348682090062538,0.9496091913844737,0.021105921105013047,0.008436203002929688
11.763,0.024060039309977736,-0.5431601057622117,0.9525000018775464,0.013612134206279602,-0.5404735947498556,0.9500130187221923,0.011070733837032082,0.01019906997680664
11.768,0.026102855263335722,-0.544058920916577,0.9525000018775464,0.013612134206279602,-0.5404735947498556,0.9500130187221923,0.013230939553258393,0.029924631118774414
11.774000000000001,0.02817778935708698,-0.5449718676774965,0.9525000018775464,0.013612134206279602,-0.5404735947498556,0.9500130187221923,0.015445965638923434,0.007703065872192383
11.779,0.030284470772332865,-0.5458987828889867,0.9525000018775464,0.013612134206279602,-0.5404735947498556,0.9500130187221923,0.017708318896262877,0.0062408447265625
11.785,0.032422523016497395,-0.5468395008987129,0.9525000018775464,0.013612134206279602,-0.5404735947498556,0.9500130187221923,0.020013509774715707,0.006815671920776367
11.796,0.03459156399061135,-0.5477938535875922,0.9525000018775464,0.013612134206279602,-0.5404735947498556,0.9500130187221923,0.022358616879006234,0.06925535202026367
11.801,0.03679120605759875,-0.5487616703998398,0.9525000018775464,0.013612134206279602,-0.5404735947498556,0.9500130187221923,0.024741597666349115,0.014652729034423828
11.806000000000001,0.03902105611155274,-0.5497427783734492,0.9525000018775464,0.02675214256856864,-0.5466789197224732,0.9492554728028799,0.013055283921643951,0.005645751953125
11.814,0.041280715647988936,-0.5507370021711028,0.9525000018775464,0.02675214256856864,-0.5466789197224732,0.9492554728028799,0.01542966097489791,0.040639638900756836
11.818999999999999,0.043569780835063854,-0.5517441641115071,0.9525000018775464,0.02675214256856864,-0.5466789197224732,0.9492554728028799,0.017861036546059673,0.005559444427490234
11.825,0.04588784258574467,-0.5527640842011468,0.9525000018775464,0.02675214256856864,-0.5466789197224732,0.9492554728028799,0.020340383742599777,0.005685329437255859
11.83,0.04823448663091909,-0.5537965801664522,0.9525000018775464,0.02675214256856864,-0.5466789197224732,0.9492554728028799,0.022862177619932502,0.012420892715454102
11.835,0.05060929359343053,-0.5548414674863739,0.9525000018775464,0.02675214256856864,-0.5466789197224732,0.9492554728028799,0.025422781317892513,0.00787663459777832
11.841,0.053011839063026686,-0.5558985594253588,0.9525000018775464,0.02675214256856864,-0.5466789197224732,0.9492554728028799,0.02801964284476933,0.02696967124938965
11.847,0.05544169367220744,-0.5569676670667231,0.9525000018775464,0.0408231218811973,-0.5535453169423421,0.9498516338725721,0.015245621491842805,0.0057735443115234375
11.852,0.05789842317295857,-0.5580485993464135,0.9525000018775464,0.0408231218811973,-0.5535453169423421,0.9498516338725721,0.017856632373015196,0.005378007888793945
11.858,0.06038158851435771,-0.5591411630871534,0.9525000018775464,0.0408231218811973,-0.5535453169423421,0.9498516338725721,0.020514896153932156,0.028468608856201172
11.863,0.06289074592103881,-0.5602451630329662,0.9525000018775464,0.0408231218811973,-0.5535453169423421,0.9498516338725721,0.023213828238608424,0.005671262741088867
11.869,0.0654254469725009,-0.5613604018840701,0.9525000018775464,0.0408231218811973,-0.5535453169423421,0.9498516338725721,0.02594925443311198,0.026424169540405273
11.875,0.06798523868324677,-0.5624866803321383,0.9525000018775464,0.0408231218811973,-0.5535453169423421,0.9498516338725721,0.028718329016959494,0.009382009506225586
11.883,0.07056966358373765,-0.563623797095918,0.9525000018775464,0.057392393053860555,-0.5616665760296388,0.9494373386751885,0.013669348148720601,0.028343915939331055
11.888,0.07317825980214927,-0.5647715489572025,0.9525000018775464,0.057392393053860555,-0.5616665760296388,0.9494373386751885,0.016377251044259772,0.020667552947998047
11.895,0.07581056114691462,-0.5659297307971485,0.9525000018775464,0.057392393053860555,-0.5616665760296388,0.9494373386751885,0.01915158767222217,0.027719974517822266
11.901,0.07846609719003879,-0.5670981356329339,0.9525000018775464,0.057392393053860555,-0.5616665760296388,0.9494373386751885,0.02197686855842751,0.013851404190063477
11.907,0.08114439335117066,-0.5682765546547486,0.9525000018775464,0.057392393053860555,-0.5616665760296388,0.9494373386751885,0.024844098724624817,0.012100696563720703
11.913,0.08384497098241704,-0.5694647772631113,0.9525000018775464,0.057392393053860555,-0.5616665760296388,0.9494373386751885,0.027747625617972484,0.009392023086547852
11.919,0.08656734745388332,-0.5706625911065067,0.9525000018775464,0.057392393053860555,-0.5616665760296388,0.9494373386751885,0.030683646416254384,0.03264784812927246
11.925,0.0893110362399263,-0.5718697821193357,0.9525000018775464,0.07388541146185179,-0.5691466453333124,0.9491938748148265,0.016009242639931094,0.01107335090637207
11.93,0.09207554700610276,-0.5730861345601715,0.9525000018775464,0.07388541146185179,-0.5691466453333124,0.9491938748148265,0.018903202973083965,0.00635838508605957
11.935,0.09486038569679875,-0.5743114310503158,0.9525000018775464,0.07388541146185179,-0.5691466453333124,0.9491938748148265,0.021853032554181112,0.02048039436340332
11.94,0.0976650546235242,-0.5755454526126471,0.9525000018775464,0.07388541146185179,-0.5691466453333124,0.9491938748148265,0.024846461310403724,0.011446237564086914
11.946,0.1004890525538567,-0.5767879787107552,0.9525000018775464,0.07388541146185179,-0.5691466453333124,0.9491938748148265,0.02787605013792811,0.02550482749938965
11.951,0.1033318748010183,-0.5780387872883538,0.9525000018775464,0.07388541146185179,-0.5691466453333124,0.9491938748148265,0.03093694988017295,0.004964351654052734
11.956,0.10619301331407005,-0.5792976548089651,0.9525000018775464,0.07388541146185179,-0.5691466453333124,0.9491938748148265,0.03402579325998288,0.010155200958251953
11.961,0.10907195676870765,-0.5805643562958687,0.9525000018775464,0.07388541146185179,-0.5691466453333124,0.9491938748148265,0.03714010730208983,0.00626826286315918
11.967,0.11196819065864175,-0.5818386653723079,0.9525000018775464,0.09286526647510214,-0.5788000837763346,0.9493609076600922,0.01959613745061776,0.021949291229248047
11.973,0.1148811973875476,-0.5831203543019468,0.9525000018775464,0.09286526647510214,-0.5788000837763346,0.9493609076600922,0.022654356399202748,0.01028132438659668
11.978,0.1178104563615664,-0.584409194029569,0.9525000018775464,0.09286526647510214,-0.5788000837763346,0.9493609076600922,0.0257600180281527,0.0063779354095458984
11.983,0.12075544408234229,-0.5857049542220141,0.9525000018775464,0.09286526647510214,-0.5788000837763346,0.9493609076600922,0.028903168603823897,0.02387833595275879
11.988,0.12371563424057883,-0.58700740330934,0.9525000018775464,0.09286526647510214,-0.5788000837763346,0.9493609076600922,0.032077393873069994,0.007579326629638672
11.993,0.12669049781009767,-0.5883163085262085,0.9525000018775464,0.09286526647510214,-0.5788000837763346,0.9493609076600922,0.0352783038263198,0.005193471908569336
12.0,0.12967950314238252,-0.5896314359534836,0.9525000018775464,0.09286526647510214,-0.5788000837763346,0.9493609076600922,0.038502728784931786,0.0336761474609375
12.005,0.13268211606159203,-0.5909525505600354,0.9525000018775464,0.11374999537224662,-0.5888407718196543,0.948990784984908,0.01937006469901029,0.01073598861694336
12.011,0.1356977999600244,-0.5922794162447441,0.9525000018775464,0.11374999537224662,-0.5888407718196543,0.948990784984908,0.022490998308324583,0.008741617202758789
12.021,0.13872601589401623,-0.5936117958786941,0.9525000018775464,0.11374999537224662,-0.5888407718196543,0.948990784984908,0.02566863601509382,0.059278011322021484
12.027,0.14176622268025912,-0.5949494513475518,0.9525000018775464,0.11374999537224662,-0.5888407718196543,0.948990784984908,0.028888398386694242,0.012574434280395508
12.033,0.14481787699251683,-0.5962921435941209,0.9525000018775464,0.11374999537224662,-0.5888407718196543,0.948990784984908,0.03214110783548101,0.009572505950927734
12.038,0.14788043345872456,-0.5976396326610639,0.9525000018775464,0.11374999537224662,-0.5888407718196543,0.948990784984908,0.0354206346538423,0.012597799301147461
12.043,0.15095334475845454,-0.5989916777337868,0.9525000018775464,0.13324108522053507,-0.5967213089058131,0.9481885253270441,0.018370289671074447,0.013122081756591797
12.051,0.15403606172072978,-0.6003480371834754,0.9525000018775464,0.13324108522053507,-0.5967213089058131,0.9481885253270441,0.021544675344250985,0.021325349807739258
12.056,0.1571280334221681,-0.6017084686102777,0.9525000018775464,0.13324108522053507,-0.5967213089058131,0.9481885253270441,0.024779969458231094,0.00493168830871582
12.063,0.16022870728543978,-0.603072728886624,0.9525000018775464,0.13324108522053507,-0.5967213089058131,0.9481885253270441,0.02805817368497647,0.032706499099731445
12.068,0.16333752917802075,-0.6044405742006773,0.9525000018775464,0.13324108522053507,-0.5967213089058131,0.9481885253270441,0.03136832519635216,0.005176067352294922
12.073,0.16645394351122328,-0.6058117600999059,0.9525000018775464,0.13324108522053507,-0.5967213089058131,0.9481885253270441,0.03470330083428737,0.010563135147094727
12.078,0.16957739333948743,-0.6071860415347696,0.9525000018775464,0.13324108522053507,-0.5967213089058131,0.9481885253270441,0.03805820209569182,0.009433507919311523
12.084,0.17270732045991488,-0.6085631729025145,0.9525000018775464,0.15367169111824308,-0.6068935489156686,0.9489105239556413,0.01944292108822157,0.060869455337524414
12.089,0.1758431655120272,-0.6099429080910647,0.9525000018775464,0.15367169111824308,-0.6068935489156686,0.9489105239556413,0.022666213180119882,0.005962371826171875
12.094,0.1789843680777311,-0.6113250005230063,0.9525000018775464,0.15367169111824308,-0.6068935489156686,0.9489105239556413,0.025947133366817525,0.012068748474121094
12.099,0.18213036678147287,-0.6127092031996539,0.9525000018775464,0.15367169111824308,-0.6068935489156686,0.9489105239556413,0.029267770789856686,0.0060253143310546875
12.104,0.18528059939056407,-0.6140952687451928,0.9525000018775464,0.15367169111824308,-0.6068935489156686,0.9489105239556413,0.03261705385872256,0.0048370361328125
12.11,0.18843450291565952,-0.6154829494508882,0.9525000018775464,0.15367169111824308,-0.6068935489156686,0.9489105239556413,0.03598770953212875,0.02289438247680664
12.116,0.19159151371137165,-0.6168719973193545,0.9525000018775464,0.15367169111824308,-0.6068935489156686,0.9489105239556413,0.03937469656760809,0.00595855712890625
12.121,0.19475106757700156,-0.6182621641088752,0.9525000018775464,0.15367169111824308,-0.6068935489156686,0.9489105239556413,0.042774349012035855,0.017258882522583008
12.126,0.19791259985736898,-0.6196532013777677,0.9525000018775464,0.17659524319655456,-0.6182923927012636,0.9483260863025544,0.02176472068475903,0.008097171783447266
12.131,0.2010755455437243,-0.6210448605287828,0.9525000018775464,0.17659524319655456,-0.6182923927012636,0.9483260863025544,0.024985652950794246,0.005955219268798828
12.138,0.20423933937472288,-0.6224368928535325,0.9525000018775464,0.17659524319655456,-0.6182923927012636,0.9483260863025544,0.028262952893268918,0.04263591766357422
12.143,0.2074034159374453,-0.6238290495769379,0.9525000018775464,0.17659524319655456,-0.6182923927012636,0.9483260863025544,0.03157878478058765,0.005693674087524414
12.148,0.21056720976844379,-0.6252210819016876,0.9525000018775464,0.17659524319655456,-0.6182923927012636,0.9483260863025544,0.03492166688496972,0.016690492630004883
12.153,0.21373015545479912,-0.6266127410527027,0.9525000018775464,0.17659524319655456,-0.6182923927012636,0.9483260863025544,0.0382838278695323,0.005021333694458008
12.159,0.21689168773516654,-0.6280037783215952,0.9525000018775464,0.17659524319655456,-0.6182923927012636,0.9483260863025544,0.041659765053914714,0.009002923965454102
12.164,0.22005124160079648,-0.6293939451111159,0.9525000018775464,0.19969463762918294,-0.6288470868596232,0.9479384922400433,0.02086858283107338,0.00589752197265625
12.169,0.2232082523965086,-0.6307829929795822,0.9525000018775464,0.19969463762918294,-0.6288470868596232,0.9479384922400433,0.024030089098971794,0.005757570266723633
12.174,0.22636215592160402,-0.6321706736852776,0.9525000018775464,0.19969463762918294,-0.6288470868596232,0.9479384922400433,0.027258212183437665,0.017112255096435547
12.179,0.22951238853069522,-0.6335567392308165,0.9525000018775464,0.19969463762918294,-0.6288470868596232,0.9479384922400433,0.030530091130803325,0.011446714401245117
12.184,0.23265838723443705,-0.6349409419074641,0.9525000018775464,0.19969463762918294,-0.6288470868596232,0.9479384922400433,0.033831216761373205,0.006626129150390625
12.192,0.23579958980014099,-0.6363230343394057,0.9525000018775464,0.19969463762918294,-0.6288470868596232,0.9479384922400433,0.03715191424624938,0.05670809745788574
12.197,0.23893543485225327,-0.6377027695279559,0.9525000018775464,0.19969463762918294,-0.6288470868596232,0.9479384922400433,0.040485437534962684,0.006155967712402344
12.202,0.2420653619726807,-0.6390799008957008,0.9525000018775464,0.22312195333227983,-0.6395255136505186,0.9475663074164618,0.01958041477292571,0.024471044540405273
12.207,0.24518881180094493,-0.6404541823305645,0.9525000018775464,0.22312195333227983,-0.6395255136505186,0.9475663074164618,0.022630731522174263,0.01025390625
12.214,0.2483052261341474,-0.641825368229793,0.9525000018775464,0.22312195333227983,-0.6395255136505186,0.9475663074164618,0.025764857871419154,0.047986745834350586
12.219,0.25141404802672834,-0.6431932135438464,0.9525000018775464,0.22312195333227983,-0.6395255136505186,0.9475663074164618,0.028952305361447397,0.0051119327545166016
12.225,0.2545147218900001,-0.6445574738201927,0.9525000018775464,0.22312195333227983,-0.6395255136505186,0.9475663074164618,0.03217402495652529,0.009380578994750977
12.23,0.2576066935914384,-0.645917905246995,0.9525000018775464,0.22312195333227983,-0.6395255136505186,0.9475663074164618,0.035417528458373135,0.018791675567626953
12.235,0.2606894105537136,-0.6472742646966836,0.9525000018775464,0.22312195333227983,-0.6395255136505186,0.9475663074164618,0.03867425921585358,0.009874820709228516
12.241,0.2637623218534436,-0.6486263097694065,0.9525000018775464,0.22312195333227983,-0.6395255136505186,0.9475663074164618,0.0419381137459579,0.013714790344238281
12.247,0.26682487831965135,-0.6499737988363496,0.9525000018775464,0.2459051890464471,-0.6495492415482972,0.9476796226845097,0.02147206798943494,0.01623392105102539
12.252,0.26987653263190897,-0.6513164910829186,0.9525000018775464,0.2459051890464471,-0.6495492415482972,0.9476796226845097,0.024514986024359565,0.006289005279541016
12.259,0.2729167394181519,-0.6526541465517763,0.9525000018775464,0.2459051890464471,-0.6495492415482972,0.9476796226845097,0.027613408774152425,0.045104265213012695
