time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
21.997,0.07821460411345862,-0.2926608505202889,0.9525000018775464,0.06934958035481643,-0.2893523735170706,0.9509510566934343,0.009588216596713843,0.006681203842163086
22.004,0.07918378698243478,-0.29294987904230996,0.9525000018775464,0.07590217037937831,-0.2913533687384697,0.9510441048212066,0.003929057001162341,0.00709986686706543
22.012,0.08010866054245308,-0.29322569369676293,0.9525000018775464,0.07590217037937831,-0.2913533687384697,0.9510441048212066,0.004829057514686629,0.012690067291259766
22.019,0.08098878460378992,-0.29348816321081045,0.9525000018775464,0.07590217037937831,-0.2913533687384697,0.9510441048212066,0.005705315762145152,0.006955623626708984
22.027,0.0818237402750594,-0.29373716266317906,0.9525000018775464,0.07590217037937831,-0.2913533687384697,0.9510441048212066,0.006547297132678236,0.009911537170410156
22.034,0.08261313016258306,-0.2939725735436153,0.9525000018775464,0.07590217037937831,-0.2913533687384697,0.9510441048212066,0.007349615722046164,0.00839543342590332
22.041,0.08335657855952769,-0.2941942838092897,0.9525000018775464,0.07590217037937831,-0.2913533687384697,0.9510441048212066,0.008109169870865266,0.007101774215698242
22.049,0.08405373162472138,-0.2944021879381238,0.9525000018775464,0.08111322896511323,-0.2927778959025517,0.9510291875028445,0.003667175402515549,0.009814262390136719
22.056,0.08470425755106273,-0.29459618697901213,0.9525000018775464,0.08111322896511323,-0.2927778959025517,0.9510291875028445,0.004285436228515326,0.006391048431396484
22.063,0.08530784672344319,-0.29477618859891835,0.9525000018775464,0.08111322896511323,-0.2927778959025517,0.9510291875028445,0.004873529189784228,0.005541324615478516
22.073,0.08586421186610702,-0.2949421071268201,0.9525000018775464,0.08111322896511323,-0.2927778959025517,0.9510291875028445,0.005423923273204949,0.042145729064941406
22.08,0.08637308817937889,-0.29509386359448436,0.9525000018775464,0.08111322896511323,-0.2927778959025517,0.9510291875028445,0.005932378968744393,0.0064318180084228516
22.088,0.08683423346569438,-0.2952313857740515,0.9525000018775464,0.08500304422740859,-0.29387119732440337,0.9511127228414589,0.0026698145570315775,0.011057376861572266
22.095,0.08724742824487275,-0.2953546082124123,0.9525000018775464,0.08500304422740859,-0.29387119732440337,0.9511127228414589,0.0030269308886196507,0.011094093322753906
22.102,0.08761247585857762,-0.29546347226235975,0.9525000018775464,0.08500304422740859,-0.29387119732440337,0.9511127228414589,0.003356935513196119,0.005500316619873047
22.109,0.08792920256391579,-0.29555792611050213,0.9525000018775464,0.08500304422740859,-0.29387119732440337,0.9511127228414589,0.0036513011012696012,0.009176492691040039
22.116,0.08819745761612938,-0.29563792480192336,0.9525000018775464,0.08500304422740859,-0.29387119732440337,0.9511127228414589,0.003905143531527437,0.0054547786712646484
22.125,0.08841711334034222,-0.2957034302615791,0.9525000018775464,0.0875643486002981,-0.294586568324264,0.9512757094924318,0.0018637274836024779,0.030917644500732422
22.132,0.08858806519232607,-0.29575441131241814,0.9525000018775464,0.0875643486002981,-0.294586568324264,0.9512757094924318,0.001977560302499942,0.010319709777832031
22.139,0.0887102318082581,-0.29579084369022157,0.9525000018775464,0.0875643486002981,-0.294586568324264,0.9512757094924318,0.002064514307915171,0.009284734725952148
22.152,0.08878355504344568,-0.2958127100551507,0.9525000018775464,0.0875643486002981,-0.294586568324264,0.9512757094924318,0.0021186740522043273,0.04480409622192383
22.159,0.088808,-0.29582,0.9525000018775464,0.0875643486002981,-0.294586568324264,0.9512757094924318,0.0021370340069683,0.009684562683105469
23.365,0.088808,-0.29582,0.9525000018775464,0.08815317460266597,-0.29516358886781124,0.9514709122483778,0.0013851705094743275,0.02164316177368164
23.376,0.088808,-0.29582,0.9524762973048198,0.08815317460266597,-0.29516358886781124,0.9514709122483778,0.00136765163224115,0.02257561683654785
23.386,0.088808,-0.29582,0.9524051993043118,0.08815317460266597,-0.29516358886781124,0.9514709122483778,0.001316269037218786,0.014085769653320312
23.396,0.088808,-0.29582,0.952286755018616,0.08815317460266597,-0.29516358886781124,0.9514709122483778,0.0012350187452848979,0.011096715927124023
23.409,0.088808,-0.29582,0.9521210429839895,0.08825642589560466,-0.2951622593139711,0.951380176399685,0.0011339048013110841,0.04042983055114746
23.418,0.088808,-0.29582,0.9519081730782776,0.08825642589560466,-0.2951622593139711,0.951380176399685,0.0010077883186970023,0.009821414947509766
23.428,0.088808,-0.29582,0.9516482864480583,0.08825642589560466,-0.2951622593139711,0.951380176399685,0.0008992996167774517,0.02681446075439453
23.438,0.088808,-0.29582,0.9513415554150527,0.08825642589560466,-0.2951622593139711,0.951380176399685,0.0008592720076618793,0.011000871658325195
23.447,0.088808,-0.29582,0.9509881833618644,0.08833173790992987,-0.29521663950853066,0.9507033183534621,0.0008197667559227784,0.006259918212890625
23.458,0.088808,-0.29582,0.9505884045971237,0.08833173790992987,-0.29521663950853066,0.9507033183534621,0.0007772223829123301,0.02975749969482422
23.467,0.088808,-0.29582,0.9501424842001258,0.08833173790992987,-0.29521663950853066,0.9507033183534621,0.000951527408250837,0.006487846374511719
23.479,0.088808,-0.29582,0.9496507178450658,0.08833173790992987,-0.29521663950853066,0.9507033183534621,0.001303394526373434,0.03725552558898926
23.488,0.088808,-0.29582,0.9491134316049882,0.08838941087127135,-0.2952734131233162,0.9492231857036767,0.0006971513713905668,0.010903120040893555
23.497,0.088808,-0.29582,0.9485309817355781,0.08838941087127135,-0.2952734131233162,0.9492231857036767,0.0009762788566307244,0.01059722900390625
23.507,0.088808,-0.29582,0.9479037544389417,0.08838941087127135,-0.2952734131233162,0.9492231857036767,0.001488244917617058,0.023136615753173828
23.516,0.088808,-0.29582,0.9472321656075282,0.08838941087127135,-0.2952734131233162,0.9492231857036767,0.0021066881818911773,0.006030559539794922
23.526,0.088808,-0.29582,0.9465166605483671,0.0884547278257942,-0.2953423511057471,0.9469421913098005,0.000730770910870993,0.01592087745666504
23.535,0.088808,-0.29582,0.9457577136878,0.0884547278257942,-0.2953423511057471,0.9469421913098005,0.0013251177050620986,0.0312042236328125
23.544,0.088808,-0.29582,0.9449558282569053,0.0884547278257942,-0.2953423511057471,0.9469421913098005,0.002073303613356335,0.010817289352416992
23.554,0.088808,-0.29582,0.944111535957823,0.0884547278257942,-0.2953423511057471,0.9469421913098005,0.002892327681457931,0.007923603057861328
23.565,0.088808,-0.29582,0.9432253966112024,0.08855356344152666,-0.295453869830144,0.9437725724255869,0.0007058262076558664,0.027821063995361328
23.575,0.088808,-0.29582,0.9422979977850041,0.08855356344152666,-0.295453869830144,0.9437725724255869,0.0015405062915211808,0.007118701934814453
23.585,0.088808,-0.29582,0.9413299544049041,0.08855356344152666,-0.295453869830144,0.9437725724255869,0.002482976451465238,0.010339736938476562
23.597,0.088808,-0.29582,0.9403219083465586,0.08855356344152666,-0.295453869830144,0.9437725724255869,0.003479349342889073,0.033666372299194336
23.607,0.088808,-0.29582,0.9392745280099983,0.08851897772509636,-0.29540910812154103,0.9402789862416863,0.0011230771791732245,0.02094268798828125
23.616,0.088808,-0.29582,0.9381885078764363,0.08851897772509636,-0.29540910812154103,0.9402789862416863,0.0021499920480672406,0.0056650638580322266
23.632,0.088808,-0.29582,0.9370645680477812,0.08851897772509636,-0.29540910812154103,0.9402789862416863,0.00325343669624633,0.044921159744262695
23.642,0.088808,-0.29582,0.9359034537691633,0.08851897772509636,-0.29540910812154103,0.9402789862416863,0.004404276379756055,0.009817123413085938
23.651,0.088808,-0.29582,0.9347059349347885,0.0885465305492354,-0.29543050485502903,0.9365412684003025,0.0018943393759500394,0.006075859069824219
23.662,0.088808,-0.29582,0.9334728055774486,0.0885465305492354,-0.29543050485502903,0.9365412684003025,0.0031041161120157184,0.03321099281311035
23.671,0.088808,-0.29582,0.9322048833420254,0.0885465305492354,-0.29543050485502903,0.9365412684003025,0.004361686384334338,0.010553598403930664
23.68,0.088808,-0.29582,0.9309030089433399,0.0885465305492354,-0.29543050485502903,0.9365412684003025,0.0056577418150413564,0.01116800308227539
23.689,0.088808,-0.29582,0.9295680456087028,0.0886627045018834,-0.2955824919228137,0.9318709946809056,0.002319718797109182,0.01059103012084961
23.701,0.088808,-0.29582,0.9282008785055395,0.0886627045018834,-0.2955824919228137,0.9318709946809056,0.0036806621155963323,0.0364375114440918
23.71,0.088808,-0.29582,0.9268024141544658,0.0886627045018834,-0.2955824919228137,0.9318709946809056,0.0050762219633804576,0.009949684143066406
23.719,0.088808,-0.29582,0.9253735798282071,0.0886627045018834,-0.2955824919228137,0.9318709946809056,0.006503377632935734,0.009797811508178711
23.728,0.088808,-0.29582,0.9239153229367547,0.08869132723848602,-0.2956121911729232,0.9264517025645427,0.0025475515025506676,0.006325960159301758
23.737,0.088808,-0.29582,0.9224286103991727,0.08869132723848602,-0.2956121911729232,0.9264517025645427,0.004030144862526883,0.005808353424072266
23.747,0.088808,-0.29582,0.9209144280024671,0.08869132723848602,-0.2956121911729232,0.9264517025645427,0.005542400799085098,0.011445045471191406
23.756,0.088808,-0.29582,0.9193737797479458,0.08869132723848602,-0.2956121911729232,0.9264517025645427,0.007081933947700554,0.005605459213256836
23.766,0.088808,-0.29582,0.9178076871854992,0.08876161947275737,-0.2957008719537516,0.9199001109883893,0.002096325360150787,0.010601520538330078
23.776,0.088808,-0.29582,0.9162171887362477,0.08876161947275737,-0.2957008719537516,0.9199001109883893,0.0036851402904136714,0.011054515838623047
23.785,0.088808,-0.29582,0.9146033390039997,0.08876161947275737,-0.2957008719537516,0.9199001109883893,0.0052983144583277466,0.015536308288574219
23.795,0.088808,-0.29582,0.912967208075982,0.08876161947275737,-0.2957008719537516,0.9199001109883893,0.006934081441515983,0.006870746612548828
23.804,0.088808,-0.29582,0.9113098808133014,0.08878965143890141,-0.29571577112282244,0.9133877087794073,0.0020805214214864136,0.0052187442779541016
23.814,0.088808,-0.29582,0.9096324561316119,0.08878965143890141,-0.29571577112282244,0.9133877087794073,0.003756743640083332,0.015138387680053711
23.823,0.088808,-0.29582,0.907936046272462,0.08878965143890141,-0.29571577112282244,0.9133877087794073,0.005452689649903529,0.006534576416015625
23.833,0.088808,-0.29582,0.9062217760658067,0.08878965143890141,-0.29571577112282244,0.9133877087794073,0.007166714169295736,0.009430408477783203
23.843,0.088808,-0.29582,0.904490782184171,0.08884878534131685,-0.295797920525549,0.9063093148882446,0.0018191240043063767,0.009250164031982422
23.854,0.088808,-0.29582,0.9027442123889639,0.08884878534131685,-0.295797920525549,0.9063093148882446,0.0035654041534777456,0.010177135467529297
23.863,0.088808,-0.29582,0.9009832247694364,0.08884878534131685,-0.295797920525549,0.9063093148882446,0.005326292040521737,0.0051877498626708984
23.873,0.088808,-0.29582,0.8992089869747942,0.08884878534131685,-0.295797920525549,0.9063093148882446,0.007100479379998304,0.019422054290771484
23.882,0.088808,-0.29582,0.8974226754399697,0.0888734626699228,-0.2958227172689791,0.899357186728164,0.0019356204867833492,0.008930444717407227
23.891,0.088808,-0.29582,0.8956254746055697,0.0888734626699228,-0.2958227172689791,0.899357186728164,0.003732287249210748,0.005191326141357422
23.901,0.088808,-0.29582,0.8938185761325139,0.0888734626699228,-0.2958227172689791,0.899357186728164,0.005538998111116441,0.01254129409790039
23.912,0.088808,-0.29582,0.8920031781118868,0.0888734626699228,-0.2958227172689791,0.899357186728164,0.007354300474755142,0.01626420021057129
23.922,0.088808,-0.29582,0.8901804842705248,0.08882954034306839,-0.29576649985434195,0.8920178185425574,0.0018382392333835267,0.013606071472167969
23.931,0.088808,-0.29582,0.8883517031728676,0.08882954034306839,-0.29576649985434195,0.8920178185425574,0.003666568989646907,0.009424924850463867
23.94,0.088808,-0.29582,0.8865180474196015,0.08882954034306839,-0.29576649985434195,0.8920178185425574,0.005500073513769069,0.0060727596282958984
23.949,0.088808,-0.29582,0.8846807328436261,0.08882954034306839,-0.29576649985434195,0.8920178185425574,0.0073373123693506355,0.01443791389465332
23.958,0.088808,-0.29582,0.882840977703878,0.08882954034306839,-0.29576649985434195,0.8920178185425574,0.00917702206766538,0.009839773178100586
23.968,0.088808,-0.29582,0.8810000018775463,0.0888770728985299,-0.2958380475890151,0.884244828429368,0.0032456118270963244,0.01327824592590332
23.978,0.088808,-0.29582,0.8791590260512147,0.0888770728985299,-0.2958380475890151,0.884244828429368,0.005086303432789973,0.009065628051757812
23.987,0.088808,-0.29582,0.8773192709114666,0.0888770728985299,-0.2958380475890151,0.884244828429368,0.006925925477114387,0.006294727325439453
23.997,0.088808,-0.29582,0.8754819563354911,0.0888770728985299,-0.2958380475890151,0.884244828429368,0.008763162905847853,0.014389991760253906
24.007,0.088808,-0.29582,0.8736483005822251,0.08884213201924929,-0.2957733981382904,0.8765729876741444,0.0029252574782217262,0.012655019760131836
24.017,0.088808,-0.29582,0.8718195194845679,0.08884213201924929,-0.2957733981382904,0.8765729876741444,0.004753819154907771,0.019047021865844727
24.026,0.088808,-0.29582,0.8699968256432059,0.08884213201924929,-0.2957733981382904,0.8765729876741444,0.006576415724800983,0.005807399749755859
24.037,0.088808,-0.29582,0.8681814276225788,0.08884213201924929,-0.2957733981382904,0.8765729876741444,0.008391758863747491,0.014992713928222656
24.046,0.088808,-0.29582,0.866374529149523,0.08884410912946125,-0.2957789693896464,0.8690995038594058,0.0027255228030081957,0.006560325622558594
24.056,0.088808,-0.29582,0.8645773283151229,0.08884410912946125,-0.2957789693896464,0.8690995038594058,0.0045225058356542685,0.013505697250366211
24.065,0.088808,-0.29582,0.8627910167802985,0.08884410912946125,-0.2957789693896464,0.8690995038594058,0.006308723849359787,0.009355306625366211
24.074,0.088808,-0.29582,0.8610167789856563,0.08884410912946125,-0.2957789693896464,0.8690995038594058,0.008082909671952628,0.005608558654785156
24.083,0.088808,-0.29582,0.8592557913661288,0.08883537183598032,-0.29576337146561277,0.8617467291100488,0.002491731697514161,0.008770942687988281
24.092,0.088808,-0.29582,0.8575092215709217,0.08883537183598032,-0.29576337146561277,0.8617467291100488,0.004237974298231508,0.00502467155456543
24.101,0.088808,-0.29582,0.855778227689286,0.08883537183598032,-0.29576337146561277,0.8617467291100488,0.005968832818730897,0.005219936370849609
24.11,0.088808,-0.29582,0.8540639574826306,0.08883537183598032,-0.29576337146561277,0.8617467291100488,0.00768302908281448,0.00561213493347168
24.121,0.088808,-0.29582,0.8523675476234808,0.08883537183598032,-0.29576337146561277,0.8617467291100488,0.009379392377243428,0.010493755340576172
24.133,0.088808,-0.29582,0.8506901229417914,0.08888026306816678,-0.2958374492689096,0.8537295286532254,0.0030403147052080123,0.033241987228393555
24.142,0.088808,-0.29582,0.8490327956791107,0.08888026306816678,-0.2958374492689096,0.8537295286532254,0.004697321264097474,0.006357669830322266
24.152,0.088808,-0.29582,0.847396664751093,0.08888026306816678,-0.2958374492689096,0.8537295286532254,0.006333300216390965,0.01574230194091797
24.161,0.088808,-0.29582,0.845782815018845,0.08888026306816678,-0.2958374492689096,0.8537295286532254,0.007947061344601117,0.008881568908691406
