time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
8.558,-0.03234200910222018,-0.47943323241077834,0.8304496622319305,-0.032092066894890976,-0.47990183768813405,0.8404194393054958,0.009983912905747828,0.006208181381225586
8.565,-0.03234200910222018,-0.47943323241077834,0.8288665783558598,-0.03216027210264552,-0.4798689579320407,0.8312799025168367,0.0024590686393122195,0.03347492218017578
8.571,-0.03234200910222018,-0.47943323241077834,0.827326456042661,-0.03216027210264552,-0.4798689579320407,0.8312799025168367,0.003981535393672426,0.005811452865600586
8.578,-0.03234200910222018,-0.47943323241077834,0.8258296791231026,-0.03216027210264552,-0.4798689579320407,0.8312799025168367,0.005470632514481353,0.015552997589111328
8.585,-0.03234200910222018,-0.47943323241077834,0.8243766206253725,-0.03216027210264552,-0.4798689579320407,0.8312799025168367,0.006919406473095131,0.05162668228149414
8.591,-0.03234200910222018,-0.47943323241077834,0.8229676426821113,-0.03216027210264552,-0.4798689579320407,0.8312799025168367,0.008325656047836872,0.006231546401977539
8.597,-0.03234200910222018,-0.47943323241077834,0.8216030964401613,-0.03216027210264552,-0.4798689579320407,0.8312799025168367,0.009688315690174231,0.004951000213623047
8.605,-0.03234200910222018,-0.47943323241077834,0.8202833219730532,-0.032193460132506256,-0.47995230989715815,0.8218559799616132,0.0016627571627423517,0.04534268379211426
8.611,-0.03234200910222018,-0.47943323241077834,0.8190086481962529,-0.032193460132506256,-0.47995230989715815,0.8218559799616132,0.002898069428999152,0.009023904800415039
8.617,-0.03234200910222018,-0.47943323241077834,0.8177793927851886,-0.032193460132506256,-0.47995230989715815,0.8218559799616132,0.004112185701091164,0.009651422500610352
8.623,-0.03234200910222018,-0.47943323241077834,0.8165958620960797,-0.032193460132506256,-0.47995230989715815,0.8218559799616132,0.005287754551090095,0.005112648010253906
8.633,-0.03234200910222018,-0.47943323241077834,0.8154583510895863,-0.032193460132506256,-0.47995230989715815,0.8218559799616132,0.006420370971950252,0.04798078536987305
8.639,-0.03234200910222018,-0.47943323241077834,0.814367143257299,-0.032193460132506256,-0.47995230989715815,0.8218559799616132,0.007508274330174229,0.010093450546264648
8.647,-0.03234200910222018,-0.47943323241077834,0.8133225105510862,-0.032200973100280715,-0.4794114105046413,0.8140613342691245,0.0007524811198738044,0.02619194984436035
8.653,-0.03234200910222018,-0.47943323241077834,0.8123247133153186,-0.032200973100280715,-0.4794114105046413,0.8140613342691245,0.0017424751609788304,0.005918025970458984
8.659,-0.03234200910222018,-0.47943323241077834,0.811374000221986,-0.032200973100280715,-0.4794114105046413,0.8140613342691245,0.0026911208873516474,0.005276203155517578
8.666,-0.03234200910222018,-0.47943323241077834,0.8104706082087227,-0.032200973100280715,-0.4794114105046413,0.8140613342691245,0.0035935610458539637,0.011007547378540039
8.672,-0.03234200910222018,-0.47943323241077834,0.8096147624197577,-0.032200973100280715,-0.4794114105046413,0.8140613342691245,0.004448861490427848,0.025678634643554688
8.678,-0.03234200910222018,-0.47943323241077834,0.8088066761498042,-0.032200973100280715,-0.4794114105046413,0.8140613342691245,0.0052565957900879015,0.007495403289794922
8.685,-0.03234200910222018,-0.47943323241077834,0.8080465507909018,-0.03225511606560027,-0.4792537280173031,0.8082253047820427,0.00026781563889873207,0.029727697372436523
8.691,-0.03234200910222018,-0.47943323241077834,0.8073345757822257,-0.03225511606560027,-0.4792537280173031,0.8082253047820427,0.000912781670611853,0.005398273468017578
8.697,-0.03234200910222018,-0.47943323241077834,0.8066709285628746,-0.03225511606560027,-0.4792537280173031,0.8082253047820427,0.0015671176273034685,0.0055751800537109375
8.704,-0.03234200910222018,-0.47943323241077834,0.8060557745276486,-0.03225511606560027,-0.4792537280173031,0.8082253047820427,0.0021786770646015897,0.023556947708129883
8.711,-0.03234200910222018,-0.47943323241077834,0.80548926698583,-0.03225511606560027,-0.4792537280173031,0.8082253047820427,0.0027432963838043938,0.017093420028686523
8.717,-0.03234200910222018,-0.47943323241077834,0.8049715471229744,-0.03225511606560027,-0.4792537280173031,0.8082253047820427,0.0032598636675535567,0.0072667598724365234
8.723,-0.03234200910222018,-0.47943323241077834,0.8045027439657259,-0.0322940179589347,-0.4789167274372034,0.8037275706037246,0.0009327241171524624,0.0054972171783447266
8.731,-0.03234200910222018,-0.47943323241077834,0.8040829743496594,-0.0322940179589347,-0.4789167274372034,0.8037275706037246,0.0006288023220265282,0.029714345932006836
8.737,-0.03234200910222018,-0.47943323241077834,0.8037123428901636,-0.0322940179589347,-0.4789167274372034,0.8037275706037246,0.0005189531971399429,0.008226156234741211
8.744,-0.03234200910222018,-0.47943323241077834,0.8033909419563683,-0.0322940179589347,-0.4789167274372034,0.8037275706037246,0.0006183844951018701,0.019420623779296875
8.75,-0.03234200910222018,-0.47943323241077834,0.8031188516481244,-0.0322940179589347,-0.4789167274372034,0.8037275706037246,0.0007997620298992026,0.012573480606079102
8.756,-0.03234200910222018,-0.47943323241077834,0.8028961397760409,-0.0322940179589347,-0.4789167274372034,0.8037275706037246,0.0009799784481223136,0.005315542221069336
8.762,-0.03234200910222018,-0.47943323241077834,0.8027228618445855,-0.0322940179589347,-0.4789167274372034,0.8037275706037246,0.0011307166878808336,0.008460044860839844
8.769,-0.03234200910222018,-0.47943323241077834,0.8025990610382514,-0.03234840783060843,-0.4785691633285706,0.801205911156033,0.001639366620642702,0.02650928497314453
8.775,-0.03234200910222018,-0.47943323241077834,0.802524768210795,-0.03234840783060843,-0.4785691633285706,0.801205911156033,0.0015767181908786984,0.00991201400756836
8.786,-0.03234200910222018,-0.47943323241077834,0.8025000018775463,-0.03234840783060843,-0.4785691633285706,0.801205911156033,0.0015560614120462006,0.08189201354980469
9.454,-0.03234200910222018,-0.47943323241077834,0.8025000018775463,-0.03253943219992644,-0.4782273610284622,0.800626210177618,0.002237006259472057,0.01243281364440918
9.465,-0.03234200910222018,-0.47943323241077834,0.8025236876812989,-0.03253943219992644,-0.4782273610284622,0.800626210177618,0.0022568833703078064,0.053034305572509766
9.473,-0.03234200910222018,-0.47943323241077834,0.802594730132095,-0.03253943219992644,-0.4782273610284622,0.800626210177618,0.0023169316954479084,0.009093046188354492
9.481,-0.03234200910222018,-0.47943323241077834,0.8027130843580003,-0.03253943219992644,-0.4782273610284622,0.800626210177618,0.002418293926499212,0.030114173889160156
9.489,-0.03234200910222018,-0.47943323241077834,0.8028786756039488,-0.032538839409397904,-0.47821128224586323,0.8006529234892119,0.0025467384733449424,0.007959365844726562
9.498,-0.03234200910222018,-0.47943323241077834,0.8030913992789604,-0.032538839409397904,-0.47821128224586323,0.8006529234892119,0.002734605739873575,0.015416860580444336
9.508,-0.03234200910222018,-0.47943323241077834,0.8033511210222027,-0.032538839409397904,-0.47821128224586323,0.8006529234892119,0.002968530663880289,0.016028881072998047
9.517,-0.03234200910222018,-0.47943323241077834,0.8036576767878559,-0.032538839409397904,-0.47821128224586323,0.8006529234892119,0.0032496841017354114,0.009476900100708008
9.525,-0.03234200910222018,-0.47943323241077834,0.8040108729487279,-0.03253885232768563,-0.47804834028809134,0.8013291851866795,0.003024586368416691,0.005311250686645508
9.535,-0.03234200910222018,-0.47943323241077834,0.8044104864185531,-0.03253885232768563,-0.47804834028809134,0.8013291851866795,0.003383946029185105,0.0499422550201416
9.544,-0.03234200910222018,-0.47943323241077834,0.804856264792899,-0.03253885232768563,-0.47804834028809134,0.8013291851866795,0.003794333142398188,0.013713836669921875
9.553,-0.03234200910222018,-0.47943323241077834,0.8053479265085899,-0.03253885232768563,-0.47804834028809134,0.8013291851866795,0.004255226816436713,0.017897367477416992
9.561,-0.03234200910222018,-0.47943323241077834,0.8058851610215481,-0.03255529112689507,-0.47788228818207107,0.802975869667944,0.0033037695747078406,0.007529258728027344
9.571,-0.03234200910222018,-0.47943323241077834,0.8064676290029406,-0.03255529112689507,-0.47788228818207107,0.802975869667944,0.0038266565662658444,0.03161001205444336
9.579,-0.03234200910222018,-0.47943323241077834,0.8070949625535058,-0.03255529112689507,-0.47788228818207107,0.802975869667944,0.004406568213757221,0.026357412338256836
9.587,-0.03234200910222018,-0.47943323241077834,0.8077667654359275,-0.03255529112689507,-0.47788228818207107,0.802975869667944,0.0050401983574351805,0.011023759841918945
9.595,-0.03234200910222018,-0.47943323241077834,0.8084826133251061,-0.03255529112689507,-0.47788228818207107,0.802975869667944,0.0057249578975137145,0.003943443298339844
9.603,-0.03234200910222018,-0.47943323241077834,0.8092420540761717,-0.032580191953069944,-0.4776656308051597,0.8057251138535879,0.003943350737108214,0.009398221969604492
9.613,-0.03234200910222018,-0.47943323241077834,0.8100446080100685,-0.032580191953069944,-0.4776656308051597,0.8057251138535879,0.004673240446894891,0.032236576080322266
9.621,-0.03234200910222018,-0.47943323241077834,0.8108897682165305,-0.032580191953069944,-0.4776656308051597,0.8057251138535879,0.005463954721196545,0.005039215087890625
9.63,-0.03234200910222018,-0.47943323241077834,0.8117770008742565,-0.032580191953069944,-0.4776656308051597,0.8057251138535879,0.006309237910996988,0.00783848762512207
9.638,-0.03234200910222018,-0.47943323241077834,0.8127057455880837,-0.032580191953069944,-0.4776656308051597,0.8057251138535879,0.007204884865094962,0.0254514217376709
9.651,-0.03234200910222018,-0.47943323241077834,0.8136754157429444,-0.032616584385907914,-0.47756242162711354,0.8094065400826846,0.004668899653820718,0.05149197578430176
9.659,-0.03234200910222018,-0.47943323241077834,0.8146853988743857,-0.032616584385907914,-0.47756242162711354,0.8094065400826846,0.005607287643541091,0.0051555633544921875
9.667,-0.03234200910222018,-0.47943323241077834,0.8157350570554143,-0.032616584385907914,-0.47756242162711354,0.8094065400826846,0.00660495659704253,0.012952804565429688
9.678,-0.03234200910222018,-0.47943323241077834,0.8168237272994253,-0.032616584385907914,-0.47756242162711354,0.8094065400826846,0.00765440989122414,0.046651601791381836
9.686,-0.03234200910222018,-0.47943323241077834,0.8179507219789587,-0.03264702241752031,-0.47752694624168324,0.813414777708684,0.004929680568153641,0.0056459903717041016
9.693999999999999,-0.03234200910222018,-0.47943323241077834,0.8191153292600196,-0.03264702241752031,-0.47752694624168324,0.813414777708684,0.006018575252535176,0.028593778610229492
9.703,-0.03234200910222018,-0.47943323241077834,0.8203168135516877,-0.03264702241752031,-0.47752694624168324,0.813414777708684,0.00716694208565286,0.015044927597045898
9.711,-0.03234200910222018,-0.47943323241077834,0.8215544159707326,-0.03264702241752031,-0.47752694624168324,0.813414777708684,0.008365445063952084,0.005661725997924805
9.721,-0.03234200910222018,-0.47943323241077834,0.8228273548209405,-0.03264702241752031,-0.47752694624168324,0.813414777708684,0.009608515388714786,0.022875070571899414
9.73,-0.03234200910222018,-0.47943323241077834,0.82413482608685,-0.03266777157388303,-0.47723052552585676,0.8187611776066546,0.0058167118544355505,0.007028102874755859
9.741,-0.03234200910222018,-0.47943323241077834,0.8254760039415859,-0.03266777157388303,-0.47723052552585676,0.8187611776066546,0.007074385592905763,0.04173898696899414
9.75,-0.03234200910222018,-0.47943323241077834,0.8268500412684695,-0.03266777157388303,-0.47723052552585676,0.8187611776066546,0.008389741006029626,0.006590604782104492
9.759,-0.03234200910222018,-0.47943323241077834,0.8282560701960746,-0.03266777157388303,-0.47723052552585676,0.8187611776066546,0.009752488097580458,0.00863504409790039
9.769,-0.03234200910222018,-0.47943323241077834,0.8296932026463946,-0.032705784254359445,-0.4773391252898644,0.8242510568543109,0.005842479594955438,0.008117198944091797
9.779,-0.03234200910222018,-0.47943323241077834,0.8311605308957712,-0.032705784254359445,-0.4773391252898644,0.8242510568543109,0.007229000520458625,0.030073165893554688
9.788,-0.03234200910222018,-0.47943323241077834,0.8326571281482325,-0.032705784254359445,-0.4773391252898644,0.8242510568543109,0.008670620023600892,0.011656999588012695
9.798,-0.03234200910222018,-0.47943323241077834,0.8341820491208762,-0.032705784254359445,-0.4773391252898644,0.8242510568543109,0.010155896040909307,0.03703904151916504
9.806000000000001,-0.03234200910222018,-0.47943323241077834,0.8357343306409323,-0.03271793164947571,-0.4772586652071986,0.8301639731674514,0.005991572637195017,0.00636744499206543
9.814,-0.03234200910222018,-0.47943323241077834,0.8373129922541216,-0.03271793164947571,-0.4772586652071986,0.8301639731674514,0.007481880391051071,0.018845796585083008
9.822,-0.03234200910222018,-0.47943323241077834,0.8389170368439334,-0.03271793164947571,-0.4772586652071986,0.8301639731674514,0.009026969813230128,0.004728555679321289
9.831,-0.03234200910222018,-0.47943323241077834,0.8405454512614244,-0.03271793164947571,-0.4772586652071986,0.8301639731674514,0.01061344184042396,0.012118816375732422
9.839,-0.03234200910222018,-0.47943323241077834,0.8421972069651464,-0.03271793164947571,-0.4772586652071986,0.8301639731674514,0.012233919074213714,0.006548166275024414
9.847,-0.03234200910222018,-0.47943323241077834,0.8438712606707939,-0.03273579270569082,-0.4769600113427558,0.8375288958938412,0.006818905993017018,0.013903141021728516
9.855,-0.03234200910222018,-0.47943323241077834,0.8455665550101659,-0.03273579270569082,-0.4769600113427558,0.8375288958938412,0.008418779724396556,0.00825643539428711
9.864,-0.03234200910222018,-0.47943323241077834,0.8472820191990217,-0.03273579270569082,-0.4769600113427558,0.8375288958938412,0.010069523433794093,0.016902446746826172
9.872,-0.03234200910222018,-0.47943323241077834,0.8490165697134112,-0.03273579270569082,-0.4769600113427558,0.8375288958938412,0.011757488582282706,0.0074231624603271484
9.881,-0.03234200910222018,-0.47943323241077834,0.8507691109740525,-0.03277899336598686,-0.4769798569571249,0.8456973404326413,0.005650916986480602,0.009135246276855469
9.892,-0.03234200910222018,-0.47943323241077834,0.8525385360383223,-0.03277899336598686,-0.4769798569571249,0.8456973404326413,0.00728093151173375,0.033521413803100586
9.9,-0.03234200910222018,-0.47943323241077834,0.8543237272994253,-0.03277899336598686,-0.4769798569571249,0.8456973404326413,0.008979117815174926,0.007517099380493164
9.908,-0.03234200910222018,-0.47943323241077834,0.8561235571922982,-0.03277899336598686,-0.4769798569571249,0.8456973404326413,0.010719888165588191,0.006589412689208984
9.919,-0.03234200910222018,-0.47943323241077834,0.8579368889058041,-0.03277899336598686,-0.4769798569571249,0.8456973404326413,0.012490658637168422,0.0617372989654541
9.927,-0.03234200910222018,-0.47943323241077834,0.859762577100767,-0.03278671813831285,-0.47704437445964337,0.853424321616651,0.006788069756522018,0.005830526351928711
9.939,-0.03234200910222018,-0.47943323241077834,0.8615994686333922,-0.03278671813831285,-0.47704437445964337,0.853424321616651,0.008528624577434224,0.05919957160949707
9.947,-0.03234200910222018,-0.47943323241077834,0.863446403283617,-0.03278671813831285,-0.47704437445964337,0.853424321616651,0.010312445363579779,0.005761861801147461
9.956,-0.03234200910222018,-0.47943323241077834,0.8653022144879301,-0.03278671813831285,-0.47704437445964337,0.853424321616651,0.012123891598783985,0.02328014373779297
