time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
151.7,-0.2072696320602021,-0.5476939512899723,0.9595000018775464,-0.1660139113993447,-0.5509841578020361,0.9568747525891101,0.04146989124612165,0.040108123060359206,0.007325410842895508,-1.3351535032245359,-0.699850596650655,0.8449208386662389,-0.20653441882414597,0.19007681219341935,-3.2199787048993285
151.705,-0.21117012518960693,-0.5479710671984153,0.9595000018775464,-0.1660139113993447,-0.5509841578020361,0.9568747525891101,0.04533270665517261,0.046586340585882624,0.005692720413208008,-1.3351535032245359,-0.699850596650655,0.8449208386662389,-0.20653441882414597,0.19007681219341935,-3.2199787048993285
151.71,-0.21506448572432357,-0.5482477474082191,0.9595000018775464,-0.1660139113993447,-0.5509841578020361,0.9568747525891101,0.04919693808846339,0.05308866955633008,0.005541086196899414,-1.3351535032245359,-0.699850596650655,0.8449208386662389,-0.20653441882414597,0.19007681219341935,-3.2199787048993285
151.716,-0.21895235640394106,-0.5485239665373259,0.9595000018775464,-0.1660139113993447,-0.5509841578020361,0.9568747525891101,0.05306056383407609,0.05960316041415625,0.007128715515136719,-1.249751369138382,-0.8054727677931842,1.0808784136794087,-0.3394481123770563,0.08446857053901619,-3.271444741751442
151.724,-0.22283338056341434,-0.5487996992459759,0.9595000018775464,-0.19276960105737978,-0.5533656293427622,0.9567033234587636,0.03053686241273467,0.025981069029627622,0.009432792663574219,-1.249751369138382,-0.8054727677931842,1.0808784136794087,-0.3394481123770563,0.08446857053901619,-3.271444741751442
151.732,-0.22670720216578355,-0.5490749202390329,0.9595000018775464,-0.19276960105737978,-0.5533656293427622,0.9567033234587636,0.03432189335954588,0.032225577167749875,0.011627674102783203,-1.249751369138382,-0.8054727677931842,1.0808784136794087,-0.3394481123770563,0.08446857053901619,-3.271444741751442
151.74,-0.230573465834836,-0.5493496042683041,0.9595000018775464,-0.19276960105737978,-0.5533656293427622,0.9567033234587636,0.03811931347347375,0.038566665453363486,0.01039743423461914,-1.249751369138382,-0.8054727677931842,1.0808784136794087,-0.3394481123770563,0.08446857053901619,-3.271444741751442
151.748,-0.2344318168877081,-0.5496237261348569,0.9595000018775464,-0.19276960105737978,-0.5533656293427622,0.9567033234587636,0.041923304708577976,0.04495728930668063,0.025165796279907227,-1.249751369138382,-0.8054727677931842,1.0808784136794087,-0.3394481123770563,0.08446857053901619,-3.271444741751442
151.754,-0.23828190136742278,-0.54989726069133,0.9595000018775464,-0.19276960105737978,-0.5533656293427622,0.9567033234587636,0.04572986410204892,0.051373245477251424,0.009402275085449219,-1.249751369138382,-0.8054727677931842,1.0808784136794087,-0.3394481123770563,0.08446857053901619,-3.271444741751442
151.761,-0.242123366075361,-0.550170182844241,0.9595000018775464,-0.21627862916526858,-0.5544341718453168,0.9560352194195421,0.026422277449805187,0.014945835775778994,0.008267879486083984,-1.0243417738440583,-0.5748251908734762,0.8295082613180864,-0.35209679256354454,0.15600938227353464,-3.180070230908874
151.767,-0.24595585860366342,-0.5504424675562881,0.9595000018775464,-0.21627862916526858,-0.5544341718453168,0.9560352194195421,0.030144259283509927,0.02067568984964668,0.008936643600463867,-1.0243417738440583,-0.5748251908734762,0.8295082613180864,-0.35209679256354454,0.15600938227353464,-3.180070230908874
151.774,-0.24977902736755964,-0.5507140898486467,0.9595000018775464,-0.21627862916526858,-0.5544341718453168,0.9560352194195421,0.033883925499494746,0.026745879190541295,0.009645462036132812,-1.0243417738440583,-0.5748251908734762,0.8295082613180864,-0.35209679256354454,0.15600938227353464,-3.180070230908874
151.781,-0.25359252163762136,-0.5509850248032614,0.9595000018775464,-0.21627862916526858,-0.5544341718453168,0.9560352194195421,0.03763280356600236,0.03295903694661377,0.006376743316650391,-1.0243417738440583,-0.5748251908734762,0.8295082613180864,-0.35209679256354454,0.15600938227353464,-3.180070230908874
151.788,-0.25739599157193804,-0.5512552475651317,0.9595000018775464,-0.21627862916526858,-0.5544341718453168,0.9560352194195421,0.04138535693142975,0.03923862426255279,0.009473562240600586,-1.0243417738440583,-0.5748251908734762,0.8295082613180864,-0.35209679256354454,0.15600938227353464,-3.180070230908874
151.797,-0.26118908824821074,-0.5515247333445921,0.9595000018775464,-0.23986980538069402,-0.5567146164458185,0.9565065512749225,0.022145145181279295,0.008042599551929413,0.021033287048339844,-0.9210985992349007,-0.6101094120476446,0.798688334840254,-0.20434778830125228,0.08072233883181361,-3.077694999543677
151.803,-0.2649714636957612,-0.5517934574195862,0.9595000018775464,-0.23986980538069402,-0.5567146164458185,0.9565065512749225,0.025754063812109308,0.010181451556940608,0.006020069122314453,-0.9210985992349007,-0.6101094120476446,0.798688334840254,-0.20434778830125228,0.08072233883181361,-3.077694999543677
151.81,-0.2687427709274539,-0.5520613951379351,0.9595000018775464,-0.23986980538069402,-0.5567146164458185,0.9565065512749225,0.029398322307826918,0.014984158502703052,0.00830531120300293,-0.9210985992349007,-0.6101094120476446,0.798688334840254,-0.20434778830125228,0.08072233883181361,-3.077694999543677
151.816,-0.2725026639715281,-0.5523285219195981,0.9595000018775464,-0.23986980538069402,-0.5567146164458185,0.9565065512749225,0.03306209357425304,0.020652586364566124,0.006159305572509766,-0.9210985992349007,-0.6101094120476446,0.798688334840254,-0.20434778830125228,0.08072233883181361,-3.077694999543677
151.822,-0.27625079790333684,-0.5525948132589288,0.9595000018775464,-0.23986980538069402,-0.5567146164458185,0.9565065512749225,0.03673567941037227,0.026625251446718203,0.010171651840209961,-0.9210985992349007,-0.6101094120476446,0.798688334840254,-0.20434778830125228,0.08072233883181361,-3.077694999543677
151.829,-0.2799868288769888,-0.5528602447269219,0.9595000018775464,-0.23986980538069402,-0.5567146164458185,0.9565065512749225,0.04041277647056739,0.03272385785940563,0.00751185417175293,-0.9210985992349007,-0.6101094120476446,0.798688334840254,-0.20434778830125228,0.08072233883181361,-3.077694999543677
151.838,-0.2837104141568928,-0.553124791973455,0.9595000018775464,-0.23986980538069402,-0.5567146164458185,0.9565065512749225,0.044089075337553255,0.038878589708442955,0.013581037521362305,-0.9210985992349007,-0.6101094120476446,0.798688334840254,-0.20434778830125228,0.08072233883181361,-3.077694999543677
151.857,-0.28742121214919925,-0.5533884307295226,0.9595000018775464,-0.2623060229956771,-0.5587764584629482,0.9565245119153132,0.025858405008598446,0.008661843588253981,0.03592848777770996,-0.8290059871675874,-0.7289765900649084,0.9948277472949827,-0.2597984421064691,-0.144298190917442,-3.1700033043011113
151.863,-0.2911188824331373,-0.5536511368094619,0.9595000018775464,-0.2623060229956771,-0.5587764584629482,0.9565245119153132,0.029416038678412935,0.012252747214630724,0.004980325698852539,-0.8290059871675874,-0.7289765900649084,0.9948277472949827,-0.2597984421064691,-0.144298190917442,-3.1700033043011113
151.869,-0.29480308579224446,-0.5539128861131719,0.9595000018775464,-0.2623060229956771,-0.5587764584629482,0.9565245119153132,0.032993438240366824,0.01741382244824607,0.005381107330322266,-0.8290059871675874,-0.7289765900649084,0.9948277472949827,-0.2597984421064691,-0.144298190917442,-3.1700033043011113
151.876,-0.29847348424548514,-0.5541736546283245,0.9595000018775464,-0.2623060229956771,-0.5587764584629482,0.9565245119153132,0.03658038541229086,0.023097187682119272,0.011784076690673828,-0.8290059871675874,-0.7289765900649084,0.9948277472949827,-0.2597984421064691,-0.144298190917442,-3.1700033043011113
151.883,-0.3021297410782571,-0.5544334184325665,0.9595000018775464,-0.27986824784184566,-0.5585543039448114,0.9564232455584003,0.022847805320582237,0.00805514916985709,0.010284662246704102,-0.7081919238065519,-0.6926251380322686,1.155185400263028,-0.3854313882640552,-0.09295664691374378,-3.319469012517665
151.89,-0.3057715208732802,-0.5546921536957155,0.9595000018775464,-0.27986824784184566,-0.5585543039448114,0.9564232455584003,0.02636972104014452,0.011751775293904367,0.00870823860168457,-0.7081919238065519,-0.6926251380322686,1.155185400263028,-0.3854313882640552,-0.09295664691374378,-3.319469012517665
151.897,-0.30939848954136717,-0.5549498366819446,0.9595000018775464,-0.27986824784184566,-0.5585543039448114,0.9564232455584003,0.02990808901499129,0.01693844665061253,0.011731386184692383,-0.7081919238065519,-0.6926251380322686,1.155185400263028,-0.3854313882640552,-0.09295664691374378,-3.319469012517665
151.905,-0.3130103143520725,-0.5552064437519609,0.9595000018775464,-0.27986824784184566,-0.5585543039448114,0.9564232455584003,0.03345252112900576,0.022591013091416298,0.011755943298339844,-0.7081919238065519,-0.6926251380322686,1.155185400263028,-0.3854313882640552,-0.09295664691374378,-3.319469012517665
151.91,-0.3166066639642159,-0.555461951365174,0.9595000018775464,-0.27986824784184566,-0.5585543039448114,0.9564232455584003,0.036996490280898645,0.028415795983145056,0.009279966354370117,-0.7081919238065519,-0.6926251380322686,1.155185400263028,-0.3854313882640552,-0.09295664691374378,-3.319469012517665
151.916,-0.32018720845627924,-0.5557163360818546,0.9595000018775464,-0.30041716933743656,-0.5611556124140648,0.9567069724229856,0.020693989158998696,0.007500811677359568,0.006643056869506836,-0.957631930047546,-0.9599963645712584,1.5097206311694333,-0.6812697318821934,0.17211644026887174,-3.279689690718751
151.922,-0.3237516193566726,-0.5559695745652864,0.9595000018775464,-0.30041716933743656,-0.5611556124140648,0.9567069724229856,0.024066419754571543,0.008974498830636883,0.009772539138793945,-0.957631930047546,-0.9599963645712584,1.5097206311694333,-0.6812697318821934,0.17211644026887174,-3.279689690718751
151.928,-0.3272995696738681,-0.5562216435839056,0.9595000018775464,-0.30041716933743656,-0.5611556124140648,0.9567069724229856,0.02747377858612098,0.013317069967847475,0.006249904632568359,-0.957631930047546,-0.9599963645712584,1.5097206311694333,-0.6812697318821934,0.17211644026887174,-3.279689690718751
151.934,-0.3308307339263963,-0.556472520013433,0.9595000018775464,-0.30041716933743656,-0.5611556124140648,0.9567069724229856,0.03089849962334294,0.018591473755392766,0.009390115737915039,-0.957631930047546,-0.9599963645712584,1.5097206311694333,-0.6812697318821934,0.17211644026887174,-3.279689690718751
151.944,-0.3343447881727064,-0.5567221808389944,0.9595000018775464,-0.30041716933743656,-0.5611556124140648,0.9567069724229856,0.034329865261842084,0.024174123970002126,0.023492097854614258,-0.957631930047546,-0.9599963645712584,1.5097206311694333,-0.6812697318821934,0.17211644026887174,-3.279689690718751
151.952,-0.3378414100408834,-0.5569706031572332,0.9595000018775464,-0.30041716933743656,-0.5611556124140648,0.9567069724229856,0.0377609468663504,0.029874912801528528,0.009438514709472656,-0.957631930047546,-0.9599963645712584,1.5097206311694333,-0.6812697318821934,0.17211644026887174,-3.279689690718751
151.958,-0.3413202787582218,-0.5572177641784106,0.9595000018775464,-0.3220114175325913,-0.5629039338159711,0.9553519892104743,0.02055165823148978,0.007958603127085599,0.0066759586334228516,-0.8830540149618007,-0.8120515358911765,1.187005376133335,-0.5994158507700071,0.20228053670136145,-3.5130065507822628
151.964,-0.3447810751806526,-0.5574636412284965,0.9595000018775464,-0.3220114175325913,-0.5629039338159711,0.9553519892104743,0.023775199303758477,0.010213156464133339,0.006427764892578125,-0.8830540149618007,-0.8120515358911765,1.187005376133335,-0.5994158507700071,0.20228053670136145,-3.5130065507822628
151.969,-0.3482234818220207,-0.5577082117512494,0.9595000018775464,-0.3220114175325913,-0.5629039338159711,0.9553519892104743,0.02704207557073244,0.014610340252544306,0.00732421875,-0.8830540149618007,-0.8120515358911765,1.187005376133335,-0.5994158507700071,0.20228053670136145,-3.5130065507822628
151.978,-0.3516471828832114,-0.5579514533102863,0.9595000018775464,-0.3220114175325913,-0.5629039338159711,0.9553519892104743,0.030331693987682127,0.019740494221754768,0.006701469421386719,-0.8830540149618007,-0.8120515358911765,1.187005376133335,-0.5994158507700071,0.20228053670136145,-3.5130065507822628
151.985,-0.35505186428111957,-0.5581933435911401,0.9595000018775464,-0.3220114175325913,-0.5629039338159711,0.9553519892104743,0.03363133643932091,0.025136672569179928,0.01083230972290039,-0.8830540149618007,-0.8120515358911765,1.187005376133335,-0.5994158507700071,0.20228053670136145,-3.5130065507822628
151.998,-0.3584372136774645,-0.5584338604033076,0.9595000018775464,-0.342417609265495,-0.5644140971296979,0.9558386571154123,0.017487035262927414,0.008797441872194495,0.037728309631347656,-0.49550272193389766,-0.36751802202911105,0.23593584813361826,0.3326616868903616,-0.10583903356209216,0.07296384484174634
152.006,-0.3618029205074421,-0.558672981682284,0.9595000018775464,-0.342417609265495,-0.5644140971296979,0.9558386571154123,0.02054643871805774,0.00767113823301368,0.010282039642333984,-0.49550272193389766,-0.36751802202911105,0.23593584813361826,0.3326616868903616,-0.10583903356209216,0.07296384484174634
152.014,-0.3651486760082161,-0.5589106854915883,0.9595000018775464,-0.342417609265495,-0.5644140971296979,0.9558386571154123,0.02367265047238537,0.010249035635554602,0.008651971817016602,-0.49550272193389766,-0.36751802202911105,0.23593584813361826,0.3326616868903616,-0.10583903356209216,0.07296384484174634
152.022,-0.36847417324724285,-0.5591469500247752,0.9595000018775464,-0.342417609265495,-0.5644140971296979,0.9558386571154123,0.02683454509819424,0.014656676610004091,0.011737346649169922,-0.49550272193389766,-0.36751802202911105,0.23593584813361826,0.3326616868903616,-0.10583903356209216,0.07296384484174634
152.034,-0.37177910715042883,-0.5593817536074353,0.9595000018775464,-0.342417609265495,-0.5644140971296979,0.9558386571154123,0.03001378824540878,0.01967207103753538,0.02434539794921875,-0.49550272193389766,-0.36751802202911105,0.23593584813361826,0.3326616868903616,-0.10583903356209216,0.07296384484174634
152.041,-0.3750631745301176,-0.5596150746991838,0.9595000018775464,-0.35886653318015066,-0.5643863950173557,0.9554393598111623,0.017366217279227686,0.007585632181114202,0.009933233261108398,-0.38423850591815295,-0.13906762165790887,-0.13661484185284278,0.44877759690472724,-0.02550005661310467,0.058665211561075514
152.051,-0.3783260741129033,-0.5598468918956366,0.9595000018775464,-0.35886653318015066,-0.5643863950173557,0.9554393598111623,0.02039043000764967,0.011350320440218706,0.03472018241882324,-0.38423850591815295,-0.13906762165790887,-0.13661484185284278,0.44877759690472724,-0.02550005661310467,0.058665211561075514
152.059,-0.38156750656726957,-0.5600771839303735,0.9595000018775464,-0.35886653318015066,-0.5643863950173557,0.9554393598111623,0.023460441319509272,0.016134933496926362,0.017734289169311523,-0.38423850591815295,-0.13906762165790887,-0.13661484185284278,0.44877759690472724,-0.02550005661310467,0.058665211561075514
152.064,-0.3847871745310486,-0.5603059296768899,0.9595000018775464,-0.35886653318015066,-0.5643863950173557,0.9554393598111623,0.02655218746973421,0.021232960491563375,0.0073070526123046875,-0.38423850591815295,-0.13906762165790887,-0.13661484185284278,0.44877759690472724,-0.02550005661310467,0.058665211561075514
