time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
26.893,-0.05849046694386911,-0.37767302132288877,0.9651979165441674,-0.06691842324678894,-0.3808226964246319,0.9618867336845454,0.009587222362098503,0.06678847745969317,0.024730205535888672,0.5415510570545471,0.3764729177137489,-0.1315071361859106,-0.24208484784010478,-0.023043829438276715,3.129567586821379
26.901,-0.056793267552971476,-0.37672989611042285,0.9657083731280228,-0.06691842324678894,-0.3808226964246319,0.9618867336845454,0.011570424377350069,0.08084802501549662,0.007649421691894531,0.5415510570545471,0.3764729177137489,-0.1315071361859106,-0.24208484784010478,-0.023043829438276715,3.129567586821379
26.908,-0.05507284740638363,-0.37577386724016554,0.9662258136806964,-0.06691842324678894,-0.3808226964246319,0.9618867336845454,0.0135880814811257,0.09510220095610937,0.01779341697692871,0.6942617959397118,0.4495492457791318,-0.1472217347315497,-0.32845056090569896,-0.06104079224607367,3.139290018727748
26.915,-0.05332999225170999,-0.3748053713481304,0.9667500018775463,-0.05907332247748391,-0.37635179480912306,0.9642479449211663,0.006452716994876393,0.05703056126942571,0.029327392578125,0.6942617959397118,0.4495492457791318,-0.1472217347315497,-0.32845056090569896,-0.06104079224607367,3.139290018727748
26.922,-0.05156549808303689,-0.37382485076424987,0.9672806983121576,-0.05907332247748391,-0.37635179480912306,0.9642479449211663,0.008482362081068165,0.07164318461283149,0.004702091217041016,0.6942617959397118,0.4495492457791318,-0.1472217347315497,-0.32845056090569896,-0.06104079224607367,3.139290018727748
26.93,-0.049780170777387354,-0.37283275331035476,0.9678176606056825,-0.05907332247748391,-0.37635179480912306,0.9642479449211663,0.010558844238804847,0.0864325383150537,0.015633344650268555,0.6942617959397118,0.4495492457791318,-0.1472217347315497,-0.32845056090569896,-0.06104079224607367,3.139290018727748
26.939,-0.047974825726662174,-0.3718295320956459,0.9683606435175407,-0.05907332247748391,-0.37635179480912306,0.9642479449211663,0.012670508274032523,0.10139013269966302,0.009900569915771484,0.6942617959397118,0.4495492457791318,-0.1472217347315497,-0.32845056090569896,-0.06104079224607367,3.139290018727748
26.947,-0.04615028746523551,-0.3708156453097509,0.9689093990574238,-0.05907332247748391,-0.37635179480912306,0.9642479449211663,0.014811581275192356,0.1165082645934069,0.0123138427734375,0.6942617959397118,0.4495492457791318,-0.1472217347315497,-0.32845056090569896,-0.06104079224607367,3.139290018727748
26.955,-0.044307389293374716,-0.36979155601346025,0.9694636765985581,-0.050156803768217996,-0.37119844933166024,0.9671066764704106,0.006461458667467385,0.08142651390821536,0.015476226806640625,0.5865312220562586,0.39051852085648053,-0.07837596534533403,-0.26422690006751326,0.019078686341812583,3.209674020035514
26.964,-0.04244697289665676,-0.3687577319272392,0.9700232229921701,-0.050156803768217996,-0.37119844933166024,0.9671066764704106,0.008596792258157114,0.09683792033703006,0.05447220802307129,0.5865312220562586,0.39051852085648053,-0.07837596534533403,-0.26422690006751326,0.019078686341812583,3.209674020035514
26.975,-0.04056988796155497,-0.367714645217611,0.9705877826831041,-0.050156803768217996,-0.37119844933166024,0.9671066764704106,0.01077793794068072,0.1123897573348205,0.05527853965759277,0.5865312220562586,0.39051852085648053,-0.07837596534533403,-0.26422690006751326,0.019078686341812583,3.209674020035514
26.982,-0.03867699178737146,-0.3666627722815098,0.9711570978265391,-0.050156803768217996,-0.37119844933166024,0.9671066764704106,0.012990933861005966,0.1280741123708447,0.009064912796020508,0.5865312220562586,0.39051852085648053,-0.07837596534533403,-0.26422690006751326,0.019078686341812583,3.209674020035514
26.99,-0.03676914889469289,-0.3656025935287014,0.9717309084057513,-0.04169848687954854,-0.3667670303896002,0.9696890521759307,0.005461086250483286,0.09250263360800356,0.01160883903503418,0.9438817638488629,0.5309635163035936,-0.19233536363336678,-0.4410069341583639,-0.06839340615484132,3.1950532297012915
26.997,-0.03484723063054776,-0.36453459316237125,0.9723089523508683,-0.04169848687954854,-0.3667670303896002,0.9696890521759307,0.007667291900640541,0.10842636097309241,0.005965471267700195,0.9438817638488629,0.5309635163035936,-0.19233536363336678,-0.4410069341583639,-0.06839340615484132,3.1950532297012915
27.004,-0.03291211477044627,-0.3634592589579799,0.9728909656585619,-0.04169848687954854,-0.3667670303896002,0.9696890521759307,0.009919371786242762,0.12446095772747912,0.00889897346496582,0.9438817638488629,0.5309635163035936,-0.19233536363336678,-0.4410069341583639,-0.06839340615484132,3.1950532297012915
27.012,-0.030964685117484125,-0.3623770820404871,0.9734766825126223,-0.04169848687954854,-0.3667670303896002,0.9696890521759307,0.012199684026342835,0.14059860302515748,0.03453230857849121,0.9438817638488629,0.5309635163035936,-0.19233536363336678,-0.4410069341583639,-0.06839340615484132,3.1950532297012915
27.019,-0.029005831098693174,-0.3612885566600456,0.9740658354053621,-0.04169848687954854,-0.3667670303896002,0.9696890521759307,0.01450080744697109,0.15683162806896067,0.011332273483276367,0.9438817638488629,0.5309635163035936,-0.19233536363336678,-0.4410069341583639,-0.06839340615484132,3.1950532297012915
27.026,-0.02703644735882392,-0.3601941799662685,0.9746581552597914,-0.04169848687954854,-0.3667670303896002,0.9696890521759307,0.016818732147603026,0.1731524289983991,0.005675077438354492,0.9438817638488629,0.5309635163035936,-0.19233536363336678,-0.4410069341583639,-0.06839340615484132,3.1950532297012915
27.036,-0.02505743335174454,-0.3590944517811714,0.9752533715525108,-0.03170988391407284,-0.3607851211843078,0.9726729933392044,0.007332926648932868,0.1419382861936826,0.0435025691986084,0.7633306836366545,0.4614128224452921,-0.08718880063420908,-0.33488991220756903,0.004695338518043105,3.1979015528227754
27.045,-0.023069692929643892,-0.3579898743708948,0.975851212437264,-0.03170988391407284,-0.3607851211843078,0.9726729933392044,0.0096211943972967,0.15840908332400555,0.03497314453125,0.7633306836366545,0.4614128224452921,-0.08718880063420908,-0.33488991220756903,0.004695338518043105,3.1979015528227754
27.053,-0.021074133930225447,-0.35688095221630967,0.9764514048690951,-0.03170988391407284,-0.3607851211843078,0.9726729933392044,0.011943119640144278,0.17494549402623533,0.008810997009277344,0.7633306836366545,0.4614128224452921,-0.08718880063420908,-0.33488991220756903,0.004695338518043105,3.1979015528227754
27.062,-0.01907166776208112,-0.3557681917826119,0.9770536747290532,-0.03170988391407284,-0.3607851211843078,0.9726729933392044,0.01428581315730515,0.191539759190263,0.028059720993041992,0.7633306836366545,0.4614128224452921,-0.08718880063420908,-0.33488991220756903,0.004695338518043105,3.1979015528227754
27.069,-0.01706320898843415,-0.3546521012880101,0.9776577469493879,-0.02229323059342079,-0.3558281646051742,0.9757137824527276,0.005702214383805812,0.15912552847833297,0.006722450256347656,0.9241673772728611,0.4625759519704241,-0.10525654681004176,-0.4183549184108075,-0.042628676931937996,3.215922642870396
27.079,-0.015049674909441202,-0.35353319047161325,0.9782633456391775,-0.02229323059342079,-0.3558281646051742,0.9757137824527276,0.008014753749325526,0.1758115306222312,0.039496660232543945,0.9241673772728611,0.4625759519704241,-0.10525654681004176,-0.4183549184108075,-0.042628676931937996,3.215922642870396
27.086,-0.013031985143244482,-0.3524119703606231,0.9788701942103333,-0.02229323059342079,-0.3558281646051742,0.9757137824527276,0.010363589416243147,0.19253248460598937,0.004889249801635742,0.9241673772728611,0.4625759519704241,-0.10525654681004176,-0.4183549184108075,-0.042628676931937996,3.215922642870396
27.098,-0.011011061205965178,-0.35128895303693913,0.9794780155039231,-0.02229323059342079,-0.3558281646051742,0.9757137824527276,0.012730327498228491,0.2092806328752006,0.05877876281738281,0.9241673772728611,0.4625759519704241,-0.10525654681004176,-0.4183549184108075,-0.042628676931937996,3.215922642870396
27.106,-0.00898782609083,-0.3501646514032807,0.9800865319167542,-0.02229323059342079,-0.3558281646051742,0.9757137824527276,0.015107286607486161,0.22604824047839372,0.012941598892211914,0.9241673772728611,0.4625759519704241,-0.10525654681004176,-0.4183549184108075,-0.042628676931937996,3.215922642870396
27.114,-0.0069632038466232865,-0.34903957894893534,0.9806954655281602,-0.013313545024202728,-0.3509579792292351,0.9784016790718697,0.007019155861937896,0.19370423033844875,0.010985136032104492,0.6127494065421998,0.29844257882578706,-0.031976190419993666,-0.2423540146040423,0.03656420413257768,3.2201700513249145
27.123,-0.0049381191556567006,-0.3479142495152386,0.9813045382269325,-0.013313545024202728,-0.3509579792292351,0.9784016790718697,0.009372227073940718,0.21048693802728105,0.039098262786865234,0.6127494065421998,0.29844257882578706,-0.031976190419993666,-0.2423540146040423,0.03656420413257768,3.2201700513249145
27.132,-0.0029134969114499726,-0.34678917706089324,0.9819134718383385,-0.013313545024202728,-0.3509579792292351,0.9784016790718697,0.011741916398142465,0.2272661065953742,0.028537273406982422,0.6127494065421998,0.29844257882578706,-0.031976190419993666,-0.2423540146040423,0.03656420413257768,3.2201700513249145
27.141,-0.0008902617963148091,-0.3456648754272348,0.9825219882511697,-0.013313545024202728,-0.3509579792292351,0.9784016790718697,0.014118493607750613,0.24403401183909737,0.01967906951904297,0.6127494065421998,0.29844257882578706,-0.031976190419993666,-0.2423540146040423,0.03656420413257768,3.2201700513249145
27.148,0.0011306621409645085,-0.34454185810355076,0.9831298095447595,-0.013313545024202728,-0.3509579792292351,0.9784016790718697,0.016497180022609637,0.26078295013295494,0.004772186279296875,0.6127494065421998,0.29844257882578706,-0.031976190419993666,-0.2423540146040423,0.03656420413257768,3.2201700513249145
27.157,0.0031483519071612287,-0.34342063799256073,0.9837366581159153,-0.00394945446275286,-0.34563151636799555,0.9811473073670975,0.007872202725804337,0.22950874268349322,0.017072200775146484,0.9318427229597149,0.41526317464166534,-0.05787417990997418,-0.4005138451032134,-0.05842548594563392,3.121773609806071
27.165,0.005161885986154149,-0.3423017271761638,0.9843422568057049,-0.00394945446275286,-0.34563151636799555,0.9811473073670975,0.010213311057300944,0.24619602716733652,0.016508817672729492,0.9318427229597149,0.41526317464166534,-0.05787417990997418,-0.4005138451032134,-0.05842548594563392,3.121773609806071
27.173,0.00717034475980112,-0.34118563668156204,0.9849463290260395,-0.00394945446275286,-0.34563151636799555,0.9811473073670975,0.012563771189466338,0.26284146091409694,0.010524988174438477,0.9318427229597149,0.41526317464166534,-0.05787417990997418,-0.4005138451032134,-0.05842548594563392,3.121773609806071
27.182,0.009172810927945446,-0.34007287624786425,0.9855485988859977,-0.00394945446275286,-0.34563151636799555,0.9811473073670975,0.014915216927802089,0.279437402378095,0.020398855209350586,0.9318427229597149,0.41526317464166534,-0.05787417990997418,-0.4005138451032134,-0.05842548594563392,3.121773609806071
27.191,0.011168369927363891,-0.3389639540932791,0.9861487913178287,0.005609715825761317,-0.3403281530071832,0.9841161231306403,0.006073830262459431,0.248711735972962,0.01716470718383789,0.9619853509385597,0.4056539907322437,-0.03947165444627043,-0.4024700579763332,-0.024620254819837938,3.2289016198299505
27.2,0.01315611034946454,-0.33785937668300253,0.986746632202582,0.005609715825761317,-0.3403281530071832,0.9841161231306403,0.00836435919982997,0.2651853725871995,0.010533571243286133,0.9619853509385597,0.4056539907322437,-0.03947165444627043,-0.4024700579763332,-0.024620254819837938,3.2289016198299505
27.211,0.015135124356543933,-0.3367596484979054,0.9873418484953014,0.005609715825761317,-0.3403281530071832,0.9841161231306403,0.01067112628728851,0.28158686543580375,0.05083465576171875,0.9619853509385597,0.4056539907322437,-0.03947165444627043,-0.4024700579763332,-0.024620254819837938,3.2289016198299505
27.219,0.0171045080964132,-0.3356652718041283,0.9879341683497307,0.005609715825761317,-0.3403281530071832,0.9841161231306403,0.012978835839714585,0.2979086921523071,0.00584721565246582,0.9619853509385597,0.4056539907322437,-0.03947165444627043,-0.4024700579763332,-0.024620254819837938,3.2289016198299505
27.226,0.019063362115204138,-0.33457674642368684,0.9885233212424704,0.005609715825761317,-0.3403281530071832,0.9841161231306403,0.01528079419948593,0.3141433733690091,0.01034855842590332,0.9619853509385597,0.4056539907322437,-0.03947165444627043,-0.4024700579763332,-0.024620254819837938,3.2289016198299505
27.233,0.021010791768166295,-0.333494569506194,0.9891090380965308,0.014456194862592326,-0.3355565693005235,0.9867091874955326,0.00727831482236695,0.28185031749204853,0.004849672317504883,0.7817753765267311,0.3141616849874836,-0.017784829237405764,-0.3048753533322235,0.0024729652006069878,3.2005274263313166
27.24,0.02294590762826776,-0.3324192353018027,0.9896910514042243,0.014456194862592326,-0.3355565693005235,0.9867091874955326,0.009529407108165772,0.2978882070526639,0.01133108139038086,0.7817753765267311,0.3141616849874836,-0.017784829237405764,-0.3048753533322235,0.0024729652006069878,3.2005274263313166
27.247,0.024867825892412904,-0.3313512349354725,0.9902690953493415,0.014456194862592326,-0.3355565693005235,0.9867091874955326,0.011779636741029484,0.3138168288631735,0.006234407424926758,0.7817753765267311,0.3141616849874836,-0.017784829237405764,-0.3048753533322235,0.0024729652006069878,3.2005274263313166
27.255,0.026775668785091494,-0.33029105618266413,0.9908429059285536,0.014456194862592326,-0.3355565693005235,0.9867091874955326,0.014020795063226052,0.32962888971622617,0.010353326797485352,0.7817753765267311,0.3141616849874836,-0.017784829237405764,-0.3048753533322235,0.0024729652006069878,3.2005274263313166
27.263,0.028668564959274973,-0.3292391832465629,0.9914122210719887,0.014456194862592326,-0.3355565693005235,0.9867091874955326,0.016248672411650376,0.3453171530930286,0.010591745376586914,0.7817753765267311,0.3141616849874836,-0.017784829237405764,-0.3048753533322235,0.0024729652006069878,3.2005274263313166
27.271,0.030545649894376775,-0.3281960965369347,0.9919767807629226,0.024722026070574676,-0.3296351260297859,0.9899487363941499,0.006332326924927481,0.31599296254082193,0.04663348197937012,1.0041366633905315,0.36507808513685625,0.01431743563460075,-0.38255839501705713,-0.0047032700803114075,3.2594962002831616
27.278,0.03240606629109469,-0.32716227245071366,0.9925363271565346,0.024722026070574676,-0.3296351260297859,0.9899487363941499,0.008476739047987623,0.3314116658814601,0.006863832473754883,1.0041366633905315,0.36507808513685625,0.01431743563460075,-0.38255839501705713,-0.0047032700803114075,3.2594962002831616
27.285,0.03424896446295553,-0.326138183154423,0.993090604697669,0.024722026070574676,-0.3296351260297859,0.9899487363941499,0.01062367643720521,0.346685282146077,0.0077283382415771484,1.0041366633905315,0.36507808513685625,0.01431743563460075,-0.38255839501705713,-0.0047032700803114075,3.2594962002831616
27.293,0.03607350272438217,-0.325124296368528,0.9936393602375521,0.024722026070574676,-0.3296351260297859,0.9899487363941499,0.012760262959998466,0.36180682026584493,0.012888908386230469,1.0041366633905315,0.36507808513685625,0.01431743563460075,-0.38255839501705713,-0.0047032700803114075,3.2594962002831616
27.3,0.03787884777510733,-0.32412107515381916,0.9941823431494102,0.024722026070574676,-0.3296351260297859,0.9899487363941499,0.014880528908133501,0.37676936122497645,0.005664348602294922,1.0041366633905315,0.36507808513685625,0.01431743563460075,-0.38255839501705713,-0.0047032700803114075,3.2594962002831616
27.307,0.03966417508075687,-0.32312897769992405,0.9947193054429352,0.024722026070574676,-0.3296351260297859,0.9899487363941499,0.01698105156290036,0.39156606069024336,0.00572967529296875,1.0041366633905315,0.36507808513685625,0.01431743563460075,-0.38255839501705713,-0.0047032700803114075,3.2594962002831616
27.317,0.04142866924942998,-0.3221484571160435,0.9952500018775464,0.0345096550216805,-0.32432639464197716,0.9928424342793138,0.007642810444511173,0.36019015302518737,0.04039311408996582,1.002096428334207,0.3148824525130244,0.019342834041749912,-0.37632373312136747,-0.03527297806959382,3.083089072025684
27.324,0.043171524404103656,-0.3211799612240084,0.9957741900743964,0.0345096550216805,-0.32432639464197716,0.9928424342793138,0.0096707402247124,0.37463478991469035,0.005320072174072266,1.002096428334207,0.3148824525130244,0.019342834041749912,-0.37632373312136747,-0.03527297806959382,3.083089072025684
27.331,0.04489194455069148,-0.3202239323537511,0.9962916306270699,0.0345096550216805,-0.32432639464197716,0.9928424342793138,0.011684138313795427,0.388893546630922,0.006021261215209961,1.002096428334207,0.3148824525130244,0.019342834041749912,-0.37632373312136747,-0.03527297806959382,3.083089072025684
27.34,0.04658914394158914,-0.31928080714128515,0.9968020872109253,0.0345096550216805,-0.32432639464197716,0.9928424342793138,0.013676653725679923,0.4029599024549215,0.030765295028686523,1.002096428334207,0.3148824525130244,0.019342834041749912,-0.37632373312136747,-0.03527297806959382,3.083089072025684
27.347,0.048262347434539415,-0.31835101632928586,0.9973053266910282,0.0345096550216805,-0.32432639464197716,0.9928424342793138,0.0156447787859409,0.41682742579796495,0.005784749984741211,1.002096428334207,0.3148824525130244,0.019342834041749912,-0.37632373312136747,-0.03527297806959382,3.083089072025684
27.355,0.04991079084665431,-0.3174349845703618,0.9978011192286287,0.04367837770625039,-0.3193833926485191,0.9955540959627684,0.0069056774576449365,0.3835355914763165,0.010998249053955078,0.7831678693463479,0.2126473974891986,0.03949030097328998,-0.25748725037662323,-0.007154873621205067,3.121982656500517
27.366,0.0515337213034312,-0.31653313023310825,0.9982892383861327,0.04367837770625039,-0.3193833926485191,0.9955540959627684,0.008792691450435429,0.39698643623005664,0.03310132026672363,0.7831678693463479,0.2126473974891986,0.03949030097328998,-0.25748725037662323,-0.007154873621205067,3.121982656500517
27.373,0.05313039758260457,-0.3156458652110308,0.9987694612305202,0.04367837770625039,-0.3193833926485191,0.9955540959627684,0.010660598711800254,0.4102197264834695,0.0046231746673583984,0.7831678693463479,0.2126473974891986,0.03949030097328998,-0.25748725037662323,-0.007154873621205067,3.121982656500517
27.386,0.0547000904526761,-0.3147735947344255,0.9992415684351635,0.04367837770625039,-0.3193833926485191,0.9955540959627684,0.012503033308288683,0.42322941271815334,0.05666327476501465,0.7831678693463479,0.2126473974891986,0.03949030097328998,-0.25748725037662323,-0.007154873621205067,3.121982656500517
