time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
1.367,-0.10494665696583921,-0.32392333591659445,1.121216103068357,-0.1043036123112772,-0.32948190319932463,1.1163864786047997,0.007391647253717549,0.011638270476218036,0.018077611923217773,0.06353257749208069,0.6533676731918023,0.14864341863265618,-0.5717023813103681,-0.008497161995289049,0.28315190656677264
1.373,-0.10484918200331354,-0.321481399350557,1.1227685570699326,-0.1043036123112772,-0.32948190319932463,1.1163864786047997,0.010248738149554239,0.018482265640251842,0.013301849365234375,0.06353257749208069,0.6533676731918023,0.14864341863265618,-0.5717023813103681,-0.008497161995289049,0.28315190656677264
1.379,-0.10475194585032677,-0.3190454454259101,1.124317207624811,-0.1043036123112772,-0.32948190319932463,1.1163864786047997,0.01311552959690722,0.02532714486117071,0.024364709854125977,0.06353257749208069,0.6533676731918023,0.14864341863265618,-0.5717023813103681,-0.008497161995289049,0.28315190656677264
1.3860000000000001,-0.10465497812595302,-0.3166162161578169,1.125861582999031,-0.1043036123112772,-0.32948190319932463,1.1163864786047997,0.01598208260106693,0.032159477745549045,0.0371701717376709,0.06353257749208069,0.6533676731918023,0.14864341863265618,-0.5717023813103681,-0.008497161995289049,0.28315190656677264
1.393,-0.10455830836750052,-0.31419445151304465,1.1274012127608932,-0.1043036123112772,-0.32948190319932463,1.1163864786047997,0.018843975633363954,0.038973808674481164,0.0160367488861084,0.06353257749208069,0.6533676731918023,0.14864341863265618,-0.5717023813103681,-0.008497161995289049,0.28315190656677264
1.403,-0.10446196602151414,-0.3117808891845646,1.128935627924257,-0.10368563524170546,-0.3149363168752213,1.1257418112320108,0.004556300961779445,0.004527768035852347,0.09630298614501953,0.049421448923191266,0.6622677847949158,0.17569497210486418,-0.6149984224245945,-0.010955914139421305,0.0031952721025786876
1.412,-0.10436598043480576,-0.30937626436684246,1.1304643610914,-0.10368563524170546,-0.3149363168752213,1.1257418112320108,0.0073266316034124234,0.011180353100123677,0.039496660232543945,0.049421448923191266,0.6622677847949158,0.17569497210486418,-0.6149984224245945,-0.010955914139421305,0.0031952721025786876
1.418,-0.1042703808455149,-0.30698130953189207,1.13198694659539,-0.10368563524170546,-0.3149363168752213,1.1257418112320108,0.010130438537424033,0.017895159603374004,0.012322425842285156,0.049421448923191266,0.6622677847949158,0.17569497210486418,-0.6149984224245945,-0.010955914139421305,0.0031952721025786876
1.424,-0.1041751963742026,-0.30459675420615645,1.1335029206419327,-0.10368563524170546,-0.3149363168752213,1.1257418112320108,0.012937582678489417,0.024596892716402852,0.007395029067993164,0.049421448923191266,0.6622677847949158,0.17569497210486418,-0.6149984224245945,-0.010955914139421305,0.0031952721025786876
1.431,-0.10408045601498085,-0.30222332474828756,1.1350118214506482,-0.10368563524170546,-0.3149363168752213,1.1257418112320108,0.01573877827901931,0.03127305081396118,0.040091514587402344,0.049421448923191266,0.6622677847949158,0.17569497210486418,-0.6149984224245945,-0.010955914139421305,0.0031952721025786876
1.438,-0.10398618862668087,-0.2998617441278902,1.136513189395733,-0.10368563524170546,-0.3149363168752213,1.1257418112320108,0.018529858698805798,0.037918540155268673,0.039520263671875,0.049421448923191266,0.6622677847949158,0.17569497210486418,-0.6149984224245945,-0.010955914139421305,0.0031952721025786876
1.446,-0.1038924229240623,-0.29751273170529846,1.138006567145967,-0.10337318431811907,-0.30266846099623257,1.133807189645569,0.006669776955951815,0.009141464092008335,0.037190914154052734,0.02522151692426239,0.5917074692102424,0.21317474128996727,-0.8029946075088439,-0.014125006903098364,-3.134089696300517
1.453,-0.1037991874690665,-0.29517700301245176,1.1394914998040206,-0.10337318431811907,-0.30266846099623257,1.133807189645569,0.00941354361464622,0.015698025144558606,0.031775712966918945,0.02522151692426239,0.5917074692102424,0.21317474128996727,-0.8029946075088439,-0.014125006903098364,-3.134089696300517
1.459,-0.10370651066211625,-0.29285526953493657,1.1409675350450217,-0.10337318431811907,-0.30266846099623257,1.133807189645569,0.012152381632713729,0.022227623396004065,0.015634536743164062,0.02522151692426239,0.5917074692102424,0.21317474128996727,-0.8029946075088439,-0.014125006903098364,-3.134089696300517
1.467,-0.10361442073346473,-0.29054823849526124,1.142434223254337,-0.10337318431811907,-0.30266846099623257,1.133807189645569,0.01487896828976902,0.02871974390842242,0.04884767532348633,0.02522151692426239,0.5917074692102424,0.21317474128996727,-0.8029946075088439,-0.014125006903098364,-3.134089696300517
1.4809999999999999,-0.1035229457345963,-0.2882566126374292,1.1438911176645297,-0.10337318431811907,-0.30266846099623257,1.133807189645569,0.017590037120216326,0.035170218313658366,0.10094666481018066,0.02522151692426239,0.5917074692102424,0.21317474128996727,-0.8029946075088439,-0.014125006903098364,-3.134089696300517
1.49,-0.10343211352968178,-0.2859810900128763,1.1453377744914492,-0.10298090824217147,-0.2902226607904212,1.142020768189413,0.00540342851161632,0.010948492197824157,0.03762483596801758,-0.047769659616667695,0.3872208175032665,0.1488514263177083,-0.14933074812573455,0.0028706986516427416,0.04851443726892798
1.498,-0.10334195178709064,-0.2837223637678373,1.1467737530694124,-0.10298090824217147,-0.2902226607904212,1.142020768189413,0.008060712071066898,0.0173080724181766,0.058728933334350586,-0.047769659616667695,0.3872208175032665,0.1488514263177083,-0.14933074812573455,0.0028706986516427416,0.04851443726892798
1.504,-0.10325248797096315,-0.2814811219322073,1.1481986159854332,-0.10298090824217147,-0.2902226607904212,1.142020768189413,0.01070766363636554,0.023619049243902387,0.01051020622253418,-0.047769659616667695,0.3872208175032665,0.1488514263177083,-0.14933074812573455,0.0028706986516427416,0.04851443726892798
1.5110000000000001,-0.1031637493328443,-0.279258047209961,1.149611929212465,-0.10298090824217147,-0.2902226607904212,1.142020768189413,0.013337237626703401,0.029879095758732908,0.030483722686767578,-0.047769659616667695,0.3872208175032665,0.1488514263177083,-0.14933074812573455,0.0028706986516427416,0.04851443726892798
1.518,-0.10307576290338295,-0.27705381677119395,1.1510132622416072,-0.10298090824217147,-0.2902226607904212,1.142020768189413,0.015946548199790384,0.03608618417422532,0.013372421264648438,-0.047769659616667695,0.3872208175032665,0.1488514263177083,-0.14933074812573455,0.0028706986516427416,0.04851443726892798
1.525,-0.10298855548409783,-0.2748691020458508,1.1524021882132442,-0.1026441511909139,-0.2799013459208272,1.1481932243048527,0.006569434520302623,0.007543481662195263,0.04489588737487793,0.05837055818487381,0.49765505091400136,0.26111783274481914,-0.8690329561978759,-0.013409624450813198,-3.219065627442987
1.5310000000000001,-0.10290215363921364,-0.27270456851920055,1.1537782840470707,-0.1026441511909139,-0.2799013459208272,1.1481932243048527,0.009113345299945418,0.013578868222603156,0.007725715637207031,0.05837055818487381,0.49765505091400136,0.26111783274481914,-0.8690329561978759,-0.013409624450813198,-3.219065627442987
1.538,-0.10281658368756932,-0.2705608755291239,1.1551411305709647,-0.1026441511909139,-0.2799013459208272,1.1481932243048527,0.011642487774821466,0.01959286151687093,0.028466224670410156,0.05837055818487381,0.49765505091400136,0.26111783274481914,-0.8690329561978759,-0.013409624450813198,-3.219065627442987
1.545,-0.10273187169460113,-0.26843867606527194,1.156490312648673,-0.1026441511909139,-0.2799013459208272,1.1481932243048527,0.01415069503909192,0.025557155420628943,0.050128936767578125,0.05837055818487381,0.49765505091400136,0.26111783274481914,-0.8690329561978759,-0.013409624450813198,-3.219065627442987
1.5510000000000002,-0.10264804346440269,-0.26633861657015967,1.157825419306265,-0.1026441511909139,-0.2799013459208272,1.1481932243048527,0.016635108149166997,0.0314637053866518,0.018357276916503906,0.05837055818487381,0.49765505091400136,0.26111783274481914,-0.8690329561978759,-0.013409624450813198,-3.219065627442987
1.558,-0.102565124531865,-0.26426133674225283,1.1591460438573191,-0.1026441511909139,-0.2799013459208272,1.1481932243048527,0.019093988280807706,0.03730848777200941,0.02409195899963379,0.05837055818487381,0.49765505091400136,0.26111783274481914,-0.8690329561978759,-0.013409624450813198,-3.219065627442987
1.5659999999999998,-0.10248314015489819,-0.2622074693411103,1.160451784026804,-0.10205181543951665,-0.2665984080650053,1.1566299142095393,0.005837214471579649,0.006477773293278793,0.026111364364624023,0.030724051411349217,0.5447768442649324,0.3372547163126667,-0.7492312000451857,0.0023089535744350957,-2.876197063514226
1.572,-0.10240211530673765,-0.2601776399946386,1.1617422420736152,-0.10205181543951665,-0.2665984080650053,1.1566299142095393,0.008214917455472214,0.012102412606209579,0.017270565032958984,0.030724051411349217,0.5447768442649324,0.3372547163126667,-0.7492312000451857,0.0023089535744350957,-2.876197063514226
1.5779999999999998,-0.10232207466833705,-0.25817246700852003,1.1630170249117306,-0.10205181543951665,-0.2665984080650053,1.1566299142095393,0.01057661126543722,0.01771634523513471,0.01279592514038086,0.030724051411349217,0.5447768442649324,0.3372547163126667,-0.7492312000451857,0.0023089535744350957,-2.876197063514226
1.585,-0.10224304262085022,-0.25619256117787076,1.1642757442299487,-0.10205181543951665,-0.2665984080650053,1.1566299142095393,0.012914214415687932,0.02327510890107609,0.04192709922790527,0.030724051411349217,0.5447768442649324,0.3372547163126667,-0.7492312000451857,0.0023089535744350957,-2.876197063514226
1.591,-0.10216504323820443,-0.25423852560118665,1.1655180166101713,-0.10205181543951665,-0.2665984080650053,1.1566299142095393,0.01522425299769835,0.028767618607960493,0.022554874420166016,0.030724051411349217,0.5447768442649324,0.3372547163126667,-0.7492312000451857,0.0023089535744350957,-2.876197063514226
1.5979999999999999,-0.10208810027976721,-0.2523109554966335,1.1667434636441976,-0.10205181543951665,-0.2665984080650053,1.1566299142095393,0.01750475648646337,0.03418895471924573,0.02573418617248535,0.030724051411349217,0.5447768442649324,0.3372547163126667,-0.7492312000451857,0.0023089535744350957,-2.876197063514226
1.6059999999999999,-0.10201223718310909,-0.2504104380207378,1.1679517120489897,-0.10163761647546603,-0.25438821595560185,1.164867247861234,0.005047472367357083,0.006696538621450282,0.05611085891723633,0.00475150042262784,0.45130166538046135,0.31287233577155277,-0.6656555284197291,0.0001518025068858505,-3.0637428565780276
1.613,-0.10193747705686419,-0.24853755208953363,1.169142393780379,-0.10163761647546603,-0.25438821595560185,1.164867247861234,0.0072523828271799816,0.011960421588294894,0.020142555236816406,0.00475150042262784,0.45130166538046135,0.31287233577155277,-0.6656555284197291,0.0001518025068858505,-3.0637428565780276
1.621,-0.1018638426736912,-0.2466928682022186,1.170315146145176,-0.10163761647546603,-0.25438821595560185,1.164867247861234,0.009431285758073534,0.01715123640634983,0.01858997344970703,0.00475150042262784,0.45130166538046135,0.31287233577155277,-0.6656555284197291,0.0001518025068858505,-3.0637428565780276
1.627,-0.10179135646333654,-0.24487694826737466,1.171469611911649,-0.10163761647546603,-0.25438821595560185,1.164867247861234,0.011579251274378507,0.022262917117802736,0.013242483139038086,0.00475150042262784,0.45130166538046135,0.31287233577155277,-0.6656555284197291,0.0001518025068858505,-3.0637428565780276
1.638,-0.10172004050580205,-0.2430903454318051,1.1726054394183425,-0.10163761647546603,-0.25438821595560185,1.164867247861234,0.013694096562670944,0.027292838483456285,0.11467862129211426,0.00475150042262784,0.45130166538046135,0.31287233577155277,-0.6656555284197291,0.0001518025068858505,-3.0637428565780276
1.646,-0.1016499165246193,-0.24133360391204095,1.173722282681195,-0.10139026549306557,-0.24455058493501342,1.1713267167878656,0.004019343417728228,0.00789406645623766,0.06790900230407715,-0.047318255049046555,0.27240845058006585,0.1485215448075407,-0.1944040656981468,-0.001854064199263759,-1.4586147372026779
1.6520000000000001,-0.10158100588023222,-0.239607258828567,1.174819801498929,-0.10139026549306557,-0.24455058493501342,1.1713267167878656,0.006055947133903697,0.012754703135274393,0.01007986068725586,-0.047318255049046555,0.27240845058006585,0.1485215448075407,-0.1944040656981468,-0.001854064199263759,-1.4586147372026779
1.6600000000000001,-0.10151332956349066,-0.23791183604281918,1.1758976615566814,-0.10139026549306557,-0.24455058493501342,1.1713267167878656,0.008061120747055237,0.01752875632114757,0.07320904731750488,-0.047318255049046555,0.27240845058006585,0.1485215448075407,-0.1944040656981468,-0.001854064199263759,-1.4586147372026779
1.6680000000000001,-0.1014469081892563,-0.23624785199700193,1.1769555345278366,-0.10139026549306557,-0.24455058493501342,1.1713267167878656,0.010031060351966046,0.02221444722464875,0.04523730278015137,-0.047318255049046555,0.27240845058006585,0.1485215448075407,-0.1944040656981468,-0.001854064199263759,-1.4586147372026779
1.6760000000000002,-0.10138176199012315,-0.23461581355677505,1.17799309817404,-0.10139026549306557,-0.24455058493501342,1.1713267167878656,0.011964129530950428,0.02681025627461874,0.05306506156921387,-0.047318255049046555,0.27240845058006585,0.1485215448075407,-0.1944040656981468,-0.001854064199263759,-1.4586147372026779
1.682,-0.10131791081025457,-0.23301621785685733,1.179010036443354,-0.10110678816304147,-0.23567132070444202,1.1765208505485352,0.0036455713300364368,0.0038196145779083777,0.024847984313964844,0.07350865115224786,0.3127660996605879,0.31538820248009425,-0.7127200828873133,0.010623947986456765,-1.949066069736675
1.69,-0.10125537409933849,-0.2314495521495945,1.1800060395665302,-0.10110678816304147,-0.23567132070444202,1.1765208505485352,0.0054764906648617105,0.008142903470464646,0.06800723075866699,0.07350865115224786,0.3127660996605879,0.31538820248009425,-0.7127200828873133,0.010623947986456765,-1.949066069736675
1.698,-0.10119417090666284,-0.2299162936565377,1.1809808041513687,-0.10110678816304147,-0.23567132070444202,1.1765208505485352,0.007281425561345887,0.012434392176064702,0.02577972412109375,0.07350865115224786,0.3127660996605879,0.31538820248009425,-0.7127200828873133,0.010623947986456765,-1.949066069736675
1.706,-0.10113431987531303,-0.22841690942307696,1.1819340332751345,-0.10110678816304147,-0.23567132070444202,1.1765208505485352,0.009051507513443838,0.016644225212238642,0.04972100257873535,0.07350865115224786,0.3127660996605879,0.31538820248009425,-0.7127200828873133,0.010623947986456765,-1.949066069736675
1.712,-0.10107583923649298,-0.22695185617617458,1.182865436575002,-0.10110678816304147,-0.23567132070444202,1.1765208505485352,0.010783496248573865,0.020762591568281856,0.011244773864746094,0.07350865115224786,0.3127660996605879,0.31538820248009425,-0.7127200828873133,0.010623947986456765,-1.949066069736675
1.72,-0.10101874680397177,-0.22552158018524193,1.1837747303365038,-0.10110678816304147,-0.23567132070444202,1.1765208505485352,0.012475726666863904,0.02478555202310154,0.08478188514709473,0.07350865115224786,0.3127660996605879,0.31538820248009425,-0.7127200828873133,0.010623947986456765,-1.949066069736675
1.726,-0.10096305996865745,-0.22412651712620119,1.1846616375799512,-0.10076940894209245,-0.22717633216446806,1.1819981497834016,0.00405376858368821,0.006947605332017766,0.014796972274780273,0.05628705154148757,0.2783378330547684,0.22360411733274305,-0.3796727702960648,0.006794386685376662,-0.03991517887709889
1.736,-0.1009087956932995,-0.22276709194877437,1.1855258881448067,-0.10076940894209245,-0.22717633216446806,1.1819981497834016,0.005648518911416723,0.010755148064709915,0.10489511489868164,0.05628705154148757,0.2783378330547684,0.22360411733274305,-0.3796727702960648,0.006794386685376662,-0.03991517887709889
