time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
120.909,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921601863956,-0.5010796368436868,0.9951957467214916,-8.416018639578748e-05,4.663684368688692e-05,0.004804254530206276,0.004805217947520255,-0.0001860518290144677,0.42090441107578414,0.15113322814723898,0.09143214618237397,-0.0011610155335576122,0.011857526753976168
120.919,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921577328068,-0.5010796353212889,0.9951957844529411,-8.415773280701089e-05,4.6635321288901466e-05,0.004804216798756755,0.004805180165887595,-0.0001860889464446771,0.42097659267983334,0.15115914930355726,0.09144849122994654,-0.0011612194771245133,0.011859586112939847
120.929,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921528256828,-0.5010796322765275,0.995195859914934,-8.415282568308147e-05,4.6632276527569516e-05,0.0048041413367638786,0.004805104603532374,-0.00018612594565549224,0.42104575331845423,0.15118398877514838,0.09146484043252477,-0.001161417555835933,0.0118615861342907
120.939,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921503721485,-0.5010796307541636,0.9951958976454747,-8.41503721487058e-05,4.663075416366791e-05,0.004804103606223187,0.004805066822812485,-0.000186163063014825,0.4211179331834428,0.15120990930862277,0.09148118548258932,-0.0011616214959519543,0.011863645458598552
120.949,0.5899079999999998,-0.501033,1.0000000012516979,0.589992147918632,-0.5010796292318107,0.9951959353757136,-8.414791863220472e-05,4.662923181075751e-05,0.004804065875984254,0.00480502904239566,-0.00018620018035053664,0.42119011246859883,0.15123582963457483,0.0914975305334179,-0.0011618254349621136,0.011865704771443442
120.959,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921454651338,-0.5010796277094692,0.9951959731056496,-8.414546513402232e-05,4.662770946928241e-05,0.0048040281460483,0.004804991262283132,-0.0001862372976626272,0.421262291174127,0.15126174975287304,0.09151387558507712,-0.0011620293727997977,0.01186776407255894
120.969,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921430116536,-0.5010796261871391,0.9951960108352831,-8.414301165382554e-05,4.662618713913158e-05,0.004803990416414772,0.00480495348247434,-0.00018627441495109665,0.4213344692998988,0.1512876696636524,0.09153022063743374,-0.001162233309531633,0.011869823362478087
120.979,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921381047472,-0.5010796231425131,0.9951960862936409,-8.413810474738881e-05,4.662314251313582e-05,0.004803914958056987,0.004804877923769962,-0.0001863114140201718,0.42140362660598407,0.15131250794168383,0.09154656984466272,-0.0011624313816079067,0.011871823316783638
120.989,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921356513217,-0.5010796216202169,0.9951961240223656,-8.413565132192602e-05,4.6621620216957815e-05,0.004803877229332287,0.004804840144873945,-0.00018634853123776463,0.4214758029927827,0.15133842722965046,0.09156291489944457,-0.0011626353148889823,0.011873882571648453
120.999,0.5899079999999998,-0.501033,1.0000000012516979,0.589992133197914,-0.5010796200979318,0.9951961617507876,-8.41331979142268e-05,4.662009793188204e-05,0.004803839500910234,0.0048048023662818785,-0.00018638564843173632,0.421547978799911,0.15136434631003853,0.09157925995505703,-0.0011628392470642355,0.011875941815317157
121.009,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921307445243,-0.5010796185756581,0.9951961994789063,-8.413074452451319e-05,4.6618575658130545e-05,0.004803801772791605,0.004804764587994548,-0.00018642276560208693,0.4216201540273739,0.1513902651829164,0.0915956050115001,-0.0011630431780670536,0.011878001047390122
121.019,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921255220048,-0.5010796153453263,0.9951962796480089,-8.412552200498524e-05,4.66153453263507e-05,0.004803721603688915,0.004804684312170792,-0.00018645923307182422,0.42168893113301265,0.15141496720235997,0.09161195620922408,-0.0011632395148517237,0.011879998291440694
121.029,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921233844644,-0.5010796140089049,0.995196312661447,-8.412338446461831e-05,4.6614008904932724e-05,0.004803688590250821,0.004804651254955545,-0.00018649688161286894,0.4217614819693947,0.1514410206894061,0.09162829928161462,-0.001163445171887112,0.011882060142603939
121.039,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921209311471,-0.5010796124866764,0.9951963503883549,-8.412093114729124e-05,4.6612486676478326e-05,0.004803650863343001,0.004804613477884273,-0.0001865339986887351,0.4218336548782445,0.15146693873192732,0.09164464434131339,-0.0011636490982668546,0.011884119328561047
121.049,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921160245671,-0.5010796094422542,0.9951964258412622,-8.41160245673711e-05,4.660944225420849e-05,0.004803575410435634,0.004804537924653956,-0.000186570997545207,0.42190280718572043,0.15149177521966944,0.09166099355528487,-0.0011638471603908362,0.011886119182103201
121.059,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921135713044,-0.5010796079200591,0.9951964635672615,-8.411357130466701e-05,4.6607920059171803e-05,0.00480353768443631,0.004804500148495118,-0.00018660811455019656,0.4219749783556613,0.15151769263955794,0.09167733861720885,-0.0011640510835198591,0.01188817833327424
121.069,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921111180599,-0.5010796063978759,0.9951965012929587,-8.411111806017058e-05,4.660639787590348e-05,0.004803499958739188,0.0048044623726398025,-0.00018664523153156498,0.4220471489459755,0.15154360985175025,0.09169368368002997,-0.0011642550054098866,0.011890237473249785
121.079,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921086648336,-0.5010796048757038,0.9951965390183515,-8.41086648338818e-05,4.6604875703848414e-05,0.004803462233346378,0.004804424597090112,-0.0001866823484893123,0.4221193189567346,0.1515695268565145,0.09171002874361503,-0.0011644589261941584,0.01189229660149695
121.089,0.5899079999999998,-0.501033,1.0000000012516979,0.589992106211625,-0.5010796033535433,0.995196576743443,-8.410621162524556e-05,4.6603353543339665e-05,0.004803424508254883,0.004804386821843044,-0.00018671946542343854,0.4221914883878102,0.15159544365358602,0.09172637380803063,-0.0011646628457394348,0.011894355718149017
121.099,0.5899079999999998,-0.501033,1.0000000012516979,0.5899921013052628,-0.5010796003092558,0.9951966521927169,-8.410130526304016e-05,4.66003092558509e-05,0.0048033490589809436,0.004804311272261905,-0.00018675646420479719,0.42226063736305375,0.1516202789479243,0.09174272302658562,-0.0011648609012288702,0.011896355504518556
121.109,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920988521088,-0.5010795987871287,0.9951966899168994,-8.40988521090269e-05,4.6598787128759867e-05,0.004803311334798499,0.004804273497927826,-0.0001867935810680601,0.4223328050553077,0.15164619512246086,0.09175906809335951,-0.00116506481745692,0.011898414586785488
121.119,0.5899079999999998,-0.501033,1.0000000012516979,0.589992096398972,-0.5010795972650137,0.9951967276407794,-8.40963989722221e-05,4.659726501377026e-05,0.004803273610918479,0.004804235723897476,-0.0001868306978410752,0.42240497216796413,0.15167211108937828,0.09177541316096394,-0.0011652687324460009,0.011900473657191109
121.129,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920939458545,-0.5010795957429093,0.9951967653643565,-8.409394585473517e-05,4.6595742909327775e-05,0.004803235887341328,0.0048041979501713215,-0.00018686781465708258,0.4224771387010279,0.15169802684874478,0.09179175822933223,-0.0011654726463959796,0.011902532716401683
121.139,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920890396735,-0.5010795926987348,0.995196840810602,-8.408903967371817e-05,4.6592698734859717e-05,0.004803160441095855,0.004804122403631778,-0.00018690481332032238,0.4225462848996111,0.15172286114856084,0.09180810745177326,-0.0011656706963567975,0.011904532446929145
121.149,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920865866096,-0.5010795911766641,0.995196878533271,-8.408658660985502e-05,4.659117666416801e-05,0.0048031227184268666,0.004804084630817711,-0.00018694193006546644,0.42261844969385937,0.1517487762853518,0.09182445252256641,-0.0011658746068564164,0.011906591471222638
121.159,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920841335645,-0.5010795896546053,0.9951969162556378,-8.408413356475464e-05,4.658965460535569e-05,0.004803084996060081,0.0048040468583071755,-0.00018697904678698942,0.42269061390860097,0.15177469121446557,0.09184079759405678,-0.0011660785161837195,0.011908650484321352
121.169,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920816805372,-0.5010795881325574,0.9951969539777002,-8.408168053741782e-05,4.6588132557423556e-05,0.004803047273997607,0.004804009086102256,-0.00018701616348489126,0.42276277754384073,0.15180060593610378,0.09185714266644424,-0.0011662824244053338,0.011910709485692408
121.179,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920767745369,-0.5010795850884955,0.9951970294209183,-8.407677453714513e-05,4.658508849553211e-05,0.004802971830779601,0.004803933542603296,-0.00018705316203002553,0.422831920965685,0.15182543924164077,0.09187349189270451,-0.001166480468837694,0.011912709160112937
121.189,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920743215639,-0.5010795835664821,0.9951970671420729,-8.407432156409822e-05,4.6583566482127914e-05,0.004802934109624957,0.004803895771310149,-0.00018709027859043737,0.4229040828622486,0.15185135334059616,0.0918898369674501,-0.0011666843736756684,0.011914768126967602
121.199,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920718686088,-0.5010795820444796,0.9951971048629253,-8.407186860903693e-05,4.65820444796039e-05,0.004802896388772515,0.004803858000320511,-0.00018712739519384148,0.42297624417919666,0.15187726723201625,0.09190618204302611,-0.00116688827727474,0.011916827082228102
121.209,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920694156727,-0.5010795805224882,0.9951971425834742,-8.406941567296045e-05,4.658052248829314e-05,0.0048028586682236085,0.004803820229635735,-0.00018716451177362448,0.4230484049166671,0.1519031809159028,0.09192252711929932,-0.0011670921798347766,0.011918886026027743
121.219,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920645098535,-0.5010795774785392,0.9951972180236661,-8.406450985376512e-05,4.6577478539200357e-05,0.004802783228031737,0.004803744689176037,-0.0001872015102006399,0.42311754556196024,0.1519280132269375,0.09193887634937868,-0.001167290218805479,0.0119208856446095
121.229,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920620569711,-0.5010795759565818,0.9951972557433069,-8.406205697131242e-05,4.657595658186242e-05,0.004802745508390993,0.00480370691940335,-0.0001872386267095596,0.42318970456076066,0.1519539262883004,0.09195522142814316,-0.0011674941178487419,0.011922944553627284
121.239,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920596041069,-0.5010795744346356,0.9951972934626447,-8.405960410717839e-05,4.6574434635626716e-05,0.004802707789053118,0.004803669149934847,-0.00018727574319485818,0.42326186298010293,0.15197983914207008,0.09197156650767142,-0.0011676980157863692,0.011925003451317702
121.249,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920546984325,-0.5010795713907775,0.9951973689004137,-8.405469843275615e-05,4.657139077757222e-05,0.004802632351284197,0.004803593611908605,-0.0001873127414607625,0.4233310014042958,0.15200467065770734,0.0919879157407393,-0.0011678960503345558,0.011927003024989781
121.259,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920522456226,-0.5010795698688653,0.9951974066188441,-8.4052245622801e-05,4.656986886530934e-05,0.004802594632853707,0.004803555843351424,-0.00018734985787518442,0.4234031580850262,0.15203058288884094,0.09200426082269211,-0.001168099944822103,0.011929061888165622
121.269,0.5899079999999998,-0.501033,1.0000000012516979,0.589992049792831,-0.5010795683469642,0.9951974443369714,-8.404979283127556e-05,4.656834696425971e-05,0.004802556914726419,0.004803518075098761,-0.00018738697426598527,0.42347531418625123,0.15205649491252143,0.0920206059054087,-0.001168303838270668,0.011931120739747909
121.279,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920473400574,-0.5010795668250746,0.9951974820547961,-8.404734005762471e-05,4.656682507464538e-05,0.004802519196901778,0.004803480307150056,-0.000187424090633165,0.42354746970797574,0.152082406728684,0.09203695098888903,-0.0011685077304803971,0.011933179579736697
121.289,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920448873016,-0.5010795653031959,0.9951975197723184,-8.404488730184845e-05,4.6565303195911234e-05,0.00480248147937945,0.004803442539504968,-0.00018746120697672364,0.4236196246501379,0.1521083183373303,0.09205329607326634,-0.0011687116216511574,0.01193523840826529
121.299,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920399818455,-0.501079562259473,0.9951975952064551,-8.403998184569605e-05,4.65622594730819e-05,0.004802406045242735,0.004803367005126699,-0.0001874982051675147,0.42368875974282577,0.15213314865962357,0.09206964531091674,-0.0011689096494991568,0.011937237914641496
121.309,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920375291443,-0.5010795607376287,0.9951976329230681,-8.403752914454277e-05,4.656073762876467e-05,0.004802368328629791,0.004803329238394944,-0.00018753532144021002,0.4237609129465966,0.15215905964579818,0.09208599039751864,-0.0011691135371533301,0.011939296708656686
121.319,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920350764609,-0.5010795592157951,0.9951976706393789,-8.403507646115305e-05,4.655921579510558e-05,0.004802330612318939,0.004803291471966581,-0.00018757243768928423,0.42383306557082456,0.1521849704244635,0.09210233548508409,-0.001169317423768561,0.011941355491078722
121.329,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920326237963,-0.5010795576939733,0.9951977083553876,-8.40326237965261e-05,4.6557693973325875e-05,0.0048022928963102895,0.004803253705841751,-0.00018760955391473733,0.42390521761564776,0.15221088099542138,0.09211868057334666,-0.001169521309211623,0.011943414262040913
121.339,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920277185204,-0.5010795546503631,0.995197783786496,-8.402771852067392e-05,4.655465036318418e-05,0.004802217465201819,0.004803178174504837,-0.00018764655198742286,0.4239743499321481,0.1522357103236087,0.09213502981488225,-0.0011697193314652043,0.011945413712583352
121.349,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920252659097,-0.5010795531285755,0.9951978215015969,-8.402526590989279e-05,4.6553128575599345e-05,0.004802179750100999,0.004803140409291768,-0.00018768366807538593,0.4240465002385194,0.15226162027205423,0.09215137490556914,-0.0011699232135250126,0.011947472448899921
121.359,0.5899079999999998,-0.501033,1.0000000012516979,0.589992022813317,-0.5010795516067987,0.995197859216393,-8.402281331720829e-05,4.6551606798783673e-05,0.004802142035304824,0.0048031026443846525,-0.0001877207842063413,0.4241186499655053,0.15228753001319897,0.09216771999708634,-0.0011701270943460518,0.011949531173490405
121.369,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920203607429,-0.5010795500850331,0.9951978969308888,-8.402036074317554e-05,4.6550085033181254e-05,0.004802104320809075,0.004803064879779285,-0.00018775790031367557,0.42419079911297736,0.15231343954657833,0.09218406508936725,-0.0011703309741281887,0.011951589886754588
121.379,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920154556484,-0.5010795470415359,0.9951979723589701,-8.401545564862278e-05,4.654704153594924e-05,0.004802028892727739,0.004802989351482636,-0.00018779489826824226,0.42425992865341144,0.15233826788056973,0.09220041433465462,-0.001170528990920765,0.01195358928146489
121.389,0.5899079999999998,-0.501033,1.0000000012516979,0.5899920130031283,-0.5010795455198043,0.9951980100725566,-8.401300312854687e-05,4.6545519804319646e-05,0.004801991179141263,0.004802951587790473,-0.0001878320143047132,0.424332076062571,0.15236417679159595,0.09221675942929312,-0.0011707328671865147,0.011955647959817961
