time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
81.029,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355737095397,-0.2938445521846993,1.0060392465889754,0.00018342629046008696,-5.8447815300899375e-05,0.00346075528857126,0.00346610567042024,-4.6846059313972345e-05,0.30350897987191844,0.15527448797281962,0.08884095190182818,-0.0007270976956735816,0.0047984936621531605
81.039,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355731031988,-0.2938445520141733,1.0060392735192172,0.00018342689680095337,-5.84479858268816e-05,0.0034607283583294457,0.003466078816712463,-4.6855204022522744e-05,0.3035626483065206,0.15530194977970674,0.0888573250121843,-0.0007272282346358879,0.004799352960134464
81.049,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355724968616,-0.2938445518436493,1.0060393004492427,0.00018342750313815603,-5.844815635086542e-05,0.003460701428303903,0.0034660519632216977,-4.686434865899747e-05,0.30361631630992325,0.15532941136697703,0.0888736981232261,-0.0007273587727147675,0.00480021225330002
81.059,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355712841993,-0.29384455150260325,1.0060393543086472,0.00018342871580045994,-5.844849739694569e-05,0.003460647568899411,0.0034659982568889976,-4.68734661063146e-05,0.30366773721081075,0.1553557284768217,0.0888900746638303,-0.0007274855585602431,0.004801046791694809
81.069,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355706778736,-0.2938445513320819,1.0060393812380253,0.0001834293221262273,-5.8448667918264974e-05,0.00346062063952135,0.0034659714040479713,-4.688261079305578e-05,0.30372140392057034,0.15538318940511933,0.08890644777692912,-0.0007276160945218298,0.004801906070413202
81.079,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355700715522,-0.29384455116156194,1.006039408167187,0.0001834299284475538,-5.844883843825199e-05,0.0034605937103595608,0.003465944551423927,-4.689175540772128e-05,0.30377507019921157,0.15541065011374086,0.08892282089058039,-0.0007277466298664966,0.004802765344315953
81.089,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355694652346,-0.2938445509910429,1.0060394350961335,0.00018343053476521654,-5.844900895729532e-05,0.0034605667814131547,0.003465917699016026,-4.690090008355119e-05,0.3038287360466049,0.1554381106026881,0.08893919400491732,-0.0007278771643277632,0.004803624613136583
81.099,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355682526115,-0.29384455065000775,1.0060394889533777,0.00018343174738832957,-5.844934999243989e-05,0.0034605129241689347,0.003465863994851025,-4.691001750361012e-05,0.30388015488184683,0.15546442666005805,0.08895557054868336,-0.0007280039466889062,0.004804459128385808
81.109,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355676463056,-0.2938445504794919,1.0060395158816773,0.00018343235369422395,-5.8449520508319086e-05,0.0034604859958693446,0.0034658371430921716,-4.691916216309311e-05,0.3039338194356511,0.15549188648999346,0.08897194366507723,-0.0007281344790329599,0.0048053183830261805
81.119,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355670400036,-0.29384455030897777,1.0060395428097593,0.00018343295999623255,-5.8449691022421923e-05,0.003460459067787358,0.003465810291551652,-4.6928306750500416e-05,0.30398748355835514,0.15551934610046175,0.08898831678189026,-0.0007282650106268669,0.004806177632717791
81.129,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355664337059,-0.29384455013846433,1.006039569737626,0.00018343356629391128,-5.844986153585863e-05,0.003460432139920533,0.0034657834402270233,-4.693745139907213e-05,0.30404114724989584,0.1555468054911317,0.08900468989952215,-0.0007283955414706274,0.0048070368777271485
81.139,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355652211211,-0.2938445497974399,1.006039623592711,0.00018343477887872162,-5.8450202560289544e-05,0.0034603782848356968,0.003465729738228886,-4.694656879187287e-05,0.3040925640195158,0.15557312049607264,0.08902106644658313,-0.000728522320347544,0.0048078713696983
81.149,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355646148347,-0.2938445496269301,1.0060396505199294,0.00018343538516507607,-5.845037307011802e-05,0.0034603513576172418,0.003465702887554873,-4.6955713357470954e-05,0.3041462264175883,0.15560057922789142,0.08903743956613866,-0.0007286528490741712,0.0048087306002613725
81.159,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592435564008552,-0.2938445494564212,1.0060396774469318,0.0001834359914477668,-5.845054357900281e-05,0.003460324430614836,0.003465676037097668,-4.6964857984233444e-05,0.30419988838444534,0.15562803774018566,0.0890538126863798,-0.0007287833769174252,0.004809589826009071
81.169,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355634022741,-0.29384454928591286,1.0060397043737195,0.00018343659772568355,-5.845071408733249e-05,0.0034602975038271477,0.0034656491868558887,-4.6974002605546964e-05,0.3042535499201571,0.1556554960326907,0.08907018580717328,-0.0007289139042770394,0.004810449046941421
81.179,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355621897281,-0.2938445489449008,1.006039758226645,0.00018343781027163608,-5.845105509938442e-05,0.0034602436509016954,0.003465595487024557,-4.6983119904462804e-05,0.30430496462424533,0.15568180998518177,0.08908656235739582,-0.0007290406794033561,0.004811283515235458
81.189,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355615834608,-0.29384454877439564,1.0060397851527836,0.00018343841653900572,-5.845122560454996e-05,0.0034602167247630433,0.003465568637434107,-4.699226450941607e-05,0.30435862486654297,0.15570926761892973,0.08910293548037934,-0.0007291712045126371,0.00481214272172187
81.199,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355609771984,-0.2938445486038921,1.0060398120787069,0.00018343902280137936,-5.845139610810568e-05,0.0034601897988397745,0.0034655417880597185,-4.700140910892037e-05,0.30441228467770987,0.15573672503296238,0.08911930860378199,-0.0007293017288718247,0.004813001923393041
81.209,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592435560370939,-0.2938445484333899,1.0060398390044138,0.0001834396290607554,-5.845156661027362e-05,0.003460162873132777,0.0034655149389023875,-4.7010553636348984e-05,0.3044659440577495,0.15576418222741487,0.08913568172800343,-0.0007294322524809189,0.0048138611202489965
81.219,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355591584326,-0.2938445480923883,1.0060398928551808,0.000183440841567184,-5.845190761188945e-05,0.0034601090223658204,0.0034654612412369726,-4.7019670974620013e-05,0.30451735669639624,0.15579049512743523,0.08915205828138742,-0.0007295590241232226,0.004814695565399547
81.229,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355585521854,-0.29384454792188885,1.006039919780241,0.00018344144781434757,-5.845207811133735e-05,0.003460082097305639,0.003465434392728673,-4.7028815552315084e-05,0.3045710147830093,0.1558179516629582,0.08916843140753233,-0.0007296895456152903,0.004815554748076525
81.239,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355579459416,-0.2938445477513908,1.0060399467050838,0.00018344205405818048,-5.845224860939746e-05,0.0034600551724628392,0.0034654075444385223,-4.7037960124561185e-05,0.3046246724385096,0.1558454079790415,0.08918480453436281,-0.0007298200662240379,0.004816413925538688
81.249,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355573397019,-0.2938445475808943,1.0060399736297114,0.00018344266029790557,-5.8452419105903264e-05,0.0034600282478352007,0.0034653806963642585,-4.7047104624731606e-05,0.30467832966290076,0.15587286407542053,0.0892011776617456,-0.0007299505862159456,0.004817273098318995
81.259,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355561272344,-0.29384454723990394,1.006040027478319,0.00018344387276536533,-5.8452760096250334e-05,0.0034599743992276277,0.003465327000865663,-4.705622193574444e-05,0.3047297402361962,0.15589917592314917,0.08921755421829086,-0.0007300773542410895,0.004818107520060297
81.269,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355555210069,-0.29384454706940993,1.0060400544022996,0.00018344447899287797,-5.8452930590258134e-05,0.003459947475247027,0.003465300153440656,-4.706536648618131e-05,0.3047833961672149,0.15592663136062615,0.08923392734773027,-0.0007302078721160239,0.0048189666783955195
81.279,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355549147828,-0.29384454689891754,1.0060400813260633,0.0001834450852169489,-5.845310108265611e-05,0.003459920551483364,0.0034652733062333456,-4.707451103116922e-05,0.3048370516672054,0.15595408657853937,0.0892503004778552,-0.0007303383891076649,0.004819825832049021
81.289,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355543085627,-0.29384454672842686,1.006040108249612,0.00018344569143713407,-5.845327157333324e-05,0.0034598936279346404,0.0034652464592417093,-4.7083655504081445e-05,0.3048907067360383,0.1559815415768241,0.08926667360853242,-0.0007304689053492392,0.004820684980887599
81.299,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355530961345,-0.2938445463874471,1.0060401620960602,0.00018344690386529194,-5.845361255307768e-05,0.003459839781486451,0.003465192765909926,-4.709277278783608e-05,0.30494211524407266,0.15600785237230672,0.08928305016810559,-0.0007305956700238099,0.004821519379220347
81.309,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355524899257,-0.2938445462169587,1.00604018901896,0.0001834475100740418,-5.845378304147886e-05,0.0034598128585865418,0.003465165919569365,-4.710191731101477e-05,0.30499576901965386,0.15603530671185006,0.08929942330097257,-0.0007307261841484908,0.004822378513614267
81.319,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355518837211,-0.2938445460464718,1.0060402159416448,0.00018344811627868385,-5.845395352838123e-05,0.0034597859359017935,0.003465139073444693,-4.711106182874447e-05,0.30504942236415833,0.15606276083170562,0.08931579643439183,-0.0007308566975231319,0.004823237643060118
81.329,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355512775205,-0.2938445458759861,1.0060402428641133,0.00018344872247932908,-5.845412401411787e-05,0.0034597590134333167,0.0034651122275370294,-4.7120206274398505e-05,0.3051030752775231,0.15609021473207502,0.08933216956836335,-0.0007309872102809862,0.004824096767691155
81.339,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355500651308,-0.29384454553501804,1.0060402967084032,0.00018344993486896222,-5.845446498214946e-05,0.003459705169143401,0.0034650585363709724,-4.712932353089494e-05,0.30515448172032,0.15611652447522412,0.08934854613123078,-0.0007311139712053833,0.004824931143015747
81.349,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355494589415,-0.29384454536453575,1.006040323630224,0.00018345054105828318,-5.8454635464444404e-05,0.0034596782473226284,0.003465031691113262,-4.713846796018873e-05,0.30520813334048724,0.156143977716813,0.08936491926725876,-0.0007312444817131442,0.004825790253202577
81.359,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592435548852757,-0.29384454519405434,1.0060403505518292,0.00018345114724283018,-5.8454805945851174e-05,0.003459651325717461,0.0034650048460718587,-4.7147612450646914e-05,0.3052617845296624,0.15617143073865655,0.08938129240397222,-0.0007313749914708918,0.004826649358707953
81.369,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355482465763,-0.2938445450235741,1.006040377473219,0.0001834517534234914,-5.845497642609221e-05,0.003459624404327677,0.0034649780012465823,-4.715675693565613e-05,0.3053154352876493,0.1561988835410231,0.08939766554110463,-0.0007315055004786259,0.004827508459265419
81.379,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355470342257,-0.2938445446826165,1.0060404313153493,0.00018345296577404469,-5.84553173836877e-05,0.003459570562197367,0.0034649243122475745,-4.7165874164894375e-05,0.3053668396653656,0.15622519223201772,0.08941404210713293,-0.0007316322580526631,0.004828342811049588
81.389,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355464280558,-0.2938445445121401,1.0060404582360911,0.00018345357194393674,-5.8455487860098465e-05,0.003459543641455509,0.0034648974680724963,-4.717501856692996e-05,0.305420489130209,0.1562526443756312,0.08943041524645497,-0.0007317627648103837,0.0048292018974297295
81.399,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355458218906,-0.2938445443416641,1.006040485156617,0.00018345417810916587,-5.845565833606514e-05,0.0034595167209297006,0.003464870624114182,-4.718416303012996e-05,0.3054741381640119,0.15628009629964174,0.08944678838632919,-0.0007318932709513444,0.004830060978728841
81.409,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355446095712,-0.2938445440007154,1.0060405389970202,0.0001834553904286329,-5.845599928477885e-05,0.003459462880526454,0.0034648169368481927,-4.7193280237558975e-05,0.3055255408896487,0.156306404148999,0.08946316495483278,-0.0007320200256586346,0.004830895311787774
81.419,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355440034175,-0.2938445438302435,1.006040565916899,0.0001834559965823157,-5.845616975669321e-05,0.0034594359606476832,0.0034647900935391445,-4.720242461778534e-05,0.3055791886303514,0.15633385541414516,0.08947953809676332,-0.000732150529549635,0.004831754378643373
81.429,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355433972671,-0.2938445436597721,1.0060405928365614,0.00018345660273266784,-5.845634022810797e-05,0.003459409040985184,0.003464763250447151,-4.7211569059176116e-05,0.3056328359399613,0.15636130645982899,0.08949591123951253,-0.0007322810326906488,0.004832613440817757
81.439,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355427911215,-0.293844543489302,1.006040619756007,0.00018345720887824601,-5.845651069819047e-05,0.0034593821215396225,0.003464736407572787,-4.722071349511792e-05,0.3056864828186153,0.15638875728605228,0.08951228438254744,-0.0007324115350816758,0.004833472498310978
81.449,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355421849791,-0.2938445433188325,1.0060406466752376,0.00018345781502071556,-5.845668116771785e-05,0.003459355202309,0.0034647095649141596,-4.722985792561074e-05,0.3057401292661837,0.156416207892617,0.08952865752653422,-0.0007325420368559694,0.004834331550989836
81.459,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355409727067,-0.29384454297789775,1.0060407005130512,0.00018345902729310914,-5.8457022102442746e-05,0.0034593013644954596,0.003464655880246777,-4.7238975033705885e-05,0.3057915295138761,0.15644251447930657,0.0895450340987506,-0.0007326687873298726,0.004835165855961745
81.469,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355403665762,-0.2938445428074318,1.0060407274316336,0.00018345963342358829,-5.8457192568417415e-05,0.0034592744459129854,0.003464629038238508,-4.724811944783847e-05,0.3058451746684093,0.15646996442717312,0.08956140724466036,-0.0007327992868542861,0.004836024893931116
81.479,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592435539760449,-0.2938445426369668,1.0060407543500003,0.00018346023955073676,-5.8457363033392884e-05,0.0034592475275463386,0.003464602196446843,-4.725726385652207e-05,0.30589881939187136,0.15649741415552165,0.08957778039138875,-0.0007329297856287394,0.00483688392748594
81.489,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592435538548208,-0.2938445422960411,1.006040808186088,0.00018346145179182205,-5.845770395906946e-05,0.0034591936914585286,0.0034645485135111347,-4.7266380942807997e-05,0.30595021798762856,0.15652371990044717,0.08959415696608025,-0.0007330565332360557,0.004837718213866959
81.499,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924355379420935,-0.2938445421255796,1.0060408351038073,0.00018346205790631398,-5.845787442060324e-05,0.003459166773739364,0.00346452167236913,-4.727552533513135e-05,0.30600386141809877,0.15655116897011942,0.08961053011446507,-0.0007331870298939087,0.004838577232712669
